connected
5520,-1.0,0.0
5541,-0.0,0.0
5560,-0.0,0.0
5570,-1.0,0.0
5579,-0.0,0.0
5588,-0.0,0.0
5602,-0.0,0.0
5613,-0.0,0.0
5623,-0.0,0.0
5632,-0.0,0.0
5644,-1.0,0.0
5664,-0.0,0.0
5679,-1.0,0.0
5689,-1.0,0.0
5700,-1.0,0.0
5709,-0.0,0.0
5722,-0.0,0.0
5738,-0.0,0.0
5748,1.0,0.0
5757,1.0,0.0
5766,-1.0,0.0
5780,-0.0,0.0
5791,-0.0,0.0
5802,1.0,0.0
5811,-0.0,0.0
5821,-0.0,0.0
5840,1.0,0.0
5848,-0.0,0.0
5857,3.0,0.0
5867,-0.0,0.0
5878,4.0,0.0
5888,1.0,0.0
5903,4.0,0.0
5912,3.0,0.0
5922,3.0,0.0
5933,3.0,0.0
5943,3.0,0.0
5962,4.0,0.0
5977,7.0,0.0
5988,10.0,0.0
5997,13.0,0.0
6006,14.0,0.0
6020,20.0,0.0
6029,28.0,0.0
6038,35.0,0.0
6051,38.0,0.0
6060,42.0,0.0
6080,45.0,0.0
6089,58.0,0.0
6102,67.0,0.0
6132,91.0,1061.221032664509
6151,89.0,1762.509557013345
6171,89.0,1698.7878064095194
6183,96.0,1698.7878064095194
6210,115.0,1925.8538467767642
6238,256.0,2597.623529108747
6278,285.0,9782.581879724341
6334,341.0,11686.320683719805
6354,355.0,15731.635246626947
6378,402.0,16816.21465490298
6418,62.0,20663.430716755556
6456,50.0,933.2391126535878
6480,-16.0,0.0
6489,-76.0,0.0
6506,-63.0,-915.3897661141074
6531,-2.0,-670.8187997652246
6553,-18.0,0.0
6562,10.0,0.0
6572,62.0,0.0
6592,-33.0,933.2391126535878
6608,-13.0,0.0
6618,-2.0,0.0
6627,11.0,0.0
6637,-21.0,0.0
6651,4.0,0.0
6662,-1.0,0.0
6671,14.0,0.0
6680,-8.0,0.0
6689,-26.0,0.0
6710,15.0,0.0
6719,-59.0,0.0
6737,62.0,-601.7273055875747
6758,-22.0,933.2391126535878
6777,-8.0,0.0
6788,8.0,0.0
6797,61.0,0.0
6813,-99.0,908.4299406661052
6859,-65.0,-1418.6179200787267
6886,-18.0,-706.4726704285154
6928,-228.0,0.0
6965,-177.0,-5651.91921805769
7003,-67.0,-3715.2634302627184
7043,-87.0,-742.8547102144158
7078,-104.0,-1145.1999721187408
7096,-177.0,-1539.29608991532
7114,-187.0,-3715.2634302627184
7135,-171.0,-4069.4849918427476
7155,-198.0,-3508.9119149422318
7172,-239.0,-4473.7542918707
7193,-259.0,-6110.872538027119
7212,-281.0,-6981.288902313859
7230,-323.0,-7991.0577930799245
7251,-366.0,-10065.757786820546
7270,-404.0,-12381.86463495133
7295,-69.0,-14583.837377945274
7333,4.0,-779.9573876593881
7355,34.0,0.0
7364,65.0,0.0
7390,30.0,1009.246689228105
7404,4.0,0.0
7413,15.0,0.0
7428,-29.0,0.0
7450,1.0,0.0
7458,20.0,0.0
7467,-30.0,0.0
7476,-39.0,0.0
7487,-1.0,0.0
7495,-2.0,0.0
7511,11.0,0.0
7519,-16.0,0.0
7530,-35.0,0.0
7538,-2.0,0.0
7549,5.0,0.0
7570,3.0,0.0
7591,28.0,0.0
7610,-28.0,0.0
7619,10.0,0.0
7648,-26.0,0.0
7667,17.0,0.0
7676,7.0,0.0
7684,-1.0,0.0
7700,-8.0,0.0
7708,-8.0,0.0
7723,-9.0,0.0
7735,17.0,0.0
7744,37.0,0.0
7760,-8.0,0.0
7768,-6.0,0.0
7780,28.0,0.0
7788,57.0,0.0
7803,27.0,811.8663483805349
7821,50.0,0.0
7832,20.0,0.0
7841,-1.0,0.0
7849,-3.0,0.0
7858,42.0,0.0
7866,71.0,0.0
7885,109.0,1168.2478305150928
7903,45.0,2376.9256449767954
7918,-36.0,0.0
7926,-102.0,0.0
7946,-157.0,-1490.556380889791
7977,-136.0,-3045.815814508553
8029,-67.0,-2400.887927358593
8056,-19.0,-742.8547102144158
8095,38.0,0.0
8114,51.0,0.0
8153,108.0,675.2174989872162
8192,85.0,2340.9010277395837
8229,4.0,1574.1534119193966
8254,-18.0,0.0
8273,-16.0,0.0
8292,11.0,0.0
8311,136.0,0.0
8339,163.0,3429.839954636388
8377,-77.0,4630.146582393621
8429,-69.0,-935.433807486318
8457,-143.0,-779.9573876593881
8496,-248.0,-2609.0940208126653
8533,-212.0,-6496.872405626095
8574,-187.0,-5009.985024646282
8597,-137.0,-4069.4849918427476
8617,-99.0,-2430.2105184306174
8646,-40.0,-1418.6179200787267
8684,34.0,0.0
8704,57.0,0.0
8727,95.0,811.8663483805349
8743,111.0,1892.7266906480997
8763,121.0,2449.627589176394
8781,128.0,2826.0200932503685
8820,143.0,3102.035796742741
8846,173.0,3727.277236064675
8882,244.0,5110.251462925316
8908,50.0,9034.51435886737
8943,35.0,0.0
8962,172.0,0.0
8986,256.0,5061.39830144706
9024,166.0,9782.581879724341
9049,101.0,4772.203788813789
9066,165.0,2094.886062698699
9086,203.0,4724.662329400345
9101,135.0,6660.714356041823
9117,86.0,3388.152414141464
9140,99.0,1604.9585790028782
9159,152.0,2026.5970631966375
9210,126.0,4123.962491607498
9235,136.0,3022.1351289960776
9270,177.0,3429.839954636388
9286,202.0,5307.519276476112
9302,233.0,6606.433896914481
9317,253.0,8369.675733728194
9351,-57.0,9593.356263886368
9373,21.0,-568.3064341881734
9412,-32.0,0.0
9430,13.0,0.0
9438,11.0,0.0
9449,17.0,0.0
9457,-48.0,0.0
9466,-22.0,0.0
9476,32.0,0.0
9490,-39.0,0.0
9498,-1.0,0.0
9517,50.0,0.0
9534,-56.0,0.0
9552,32.0,-551.8810708821427
9566,-32.0,0.0
9575,-0.0,0.0
9585,-5.0,0.0
9594,-22.0,0.0
9610,-29.0,0.0
9618,42.0,0.0
9626,-15.0,0.0
9634,-1.0,0.0
9645,3.0,0.0
9655,-52.0,0.0
9683,48.0,-488.1074987575781
9700,30.0,0.0
9708,44.0,0.0
9716,-93.0,0.0
9734,94.0,-1279.0106812523193
9754,-72.0,1859.8278473776654
9771,82.0,-836.9468482323338
9792,18.0,1483.1649351318297
9804,67.0,0.0
9819,-55.0,1061.221032664509
9835,108.0,-535.64729305491
9858,17.0,2340.9010277395837
9873,102.0,0.0
9886,-138.0,2129.366294676879
9910,119.0,-2459.6740680702846
9928,79.0,2749.0409057819875
9945,-3.0,1394.33775511023
9956,-50.0,0.0
9970,81.0,0.0
9983,-175.0,1453.3143859686531
10018,-144.0,-3645.960484243296
10054,38.0,-2639.3960638388585
10082,-123.0,0.0
10114,72.0,-2032.6878378453277
10154,-30.0,1195.6383749792199
10177,14.0,0.0
10186,-9.0,0.0
10194,-30.0,0.0
10204,-35.0,0.0
10212,-92.0,0.0
10230,-129.0,-1256.3028811883814
10243,-133.0,-2199.6068721073807
10257,-103.0,-2313.769469757131
10273,-73.0,-1514.848511578722
10291,-62.0,-856.2959906031224
10304,-89.0,-653.2673677324343
10322,-133.0,-1189.1514442355349
10350,-147.0,-2313.769469757131
10363,-114.0,-2731.132299871116
10378,-131.0,-1792.2114989961353
10394,-156.0,-2256.4018879236273
10412,-160.0,-3013.7371585626133
10426,-163.0,-3142.857745358925
10442,-161.0,-3241.1025524798865
10457,-167.0,-3175.472742721544
10475,-190.0,-3373.953590573865
10489,-205.0,-4178.232717987299
10505,-224.0,-4738.861922433477
10518,-224.0,-5488.565750723559
10533,-256.0,-5488.565750723559
10552,-282.0,-6847.807199189575
10566,-300.0,-8038.234503034267
10592,-359.0,-8906.105123487785
10630,-11.0,-11991.938567059195
10655,-26.0,0.0
10675,-3.0,0.0
10693,18.0,0.0
10710,25.0,0.0
10717,48.0,0.0
10726,14.0,0.0
10736,13.0,0.0
10745,-11.0,0.0
10753,-2.0,0.0
10770,-19.0,0.0
10777,28.0,0.0
10786,18.0,0.0
10795,-22.0,0.0
10804,11.0,0.0
10811,-8.0,0.0
10830,7.0,0.0
10837,18.0,0.0
10846,5.0,0.0
10855,-13.0,0.0
10866,-19.0,0.0
10874,-2.0,0.0
10890,3.0,0.0
10897,3.0,0.0
10909,-36.0,0.0
10927,47.0,0.0
10935,24.0,0.0
10950,-3.0,0.0
10958,28.0,0.0
10966,21.0,0.0
10976,-30.0,0.0
10984,-48.0,0.0
10992,-1.0,0.0
11010,40.0,0.0
11017,13.0,0.0
11026,-32.0,0.0
11036,-38.0,0.0
11044,-1.0,0.0
11052,-12.0,0.0
11070,17.0,0.0
11077,8.0,0.0
11085,3.0,0.0
11096,-9.0,0.0
11104,-32.0,0.0
11112,-22.0,0.0
11130,21.0,0.0
11138,32.0,0.0
11146,10.0,0.0
11156,-8.0,0.0
11165,20.0,0.0
11172,48.0,0.0
11190,69.0,0.0
11202,11.0,1114.2248584885479
11215,15.0,0.0
11223,57.0,0.0
11235,106.0,811.8663483805349
11252,105.0,2269.507951309887
11266,40.0,2234.140897450685
11279,-42.0,0.0
11287,-82.0,0.0
11299,-109.0,-1038.215436911577
11316,-114.0,-1663.847923148595
11331,-111.0,-1792.2114989961353
11354,-194.0,-1714.7392832216392
11380,-126.0,-4324.992659942875
11393,-107.0,-2115.494554270596
11407,-92.0,-1613.5664004899902
11432,-82.0,-1256.3028811883814
11445,-63.0,-1038.215436911577
11459,-42.0,-670.8187997652246
11473,-22.0,0.0
11490,-12.0,0.0
11498,7.0,0.0
11508,10.0,0.0
11516,8.0,0.0
11523,23.0,0.0
11532,27.0,0.0
11550,41.0,0.0
11558,61.0,0.0
11573,77.0,908.4299406661052
11587,105.0,1336.334033452373
11610,122.0,2234.140897450685
11626,169.0,2864.82518541236
11645,202.0,4915.957826225945
11684,67.0,6606.433896914481
11698,131.0,1061.221032664509
11711,230.0,3223.4313233570333
11724,266.0,8191.867061265979
11742,236.0,10423.864085799205
11758,179.0,8548.994938056414
11772,116.0,5407.261212600687
11785,94.0,2635.1587036758674
11802,129.0,1859.8278473776654
11818,180.0,3142.295585094947
11832,183.0,5457.407939381106
11861,116.0,5608.946953498871
11897,136.0,2635.1587036758674
11937,122.0,3429.839954636388
11971,129.0,2864.82518541236
11995,155.0,3142.295585094947
12019,169.0,4259.704814865268
12053,187.0,4915.957826225945
12078,264.0,5813.55008735095
12112,159.0,10294.31788975628
12137,-2.0,4443.394931830291
12171,8.0,0.0
12178,-25.0,0.0
12197,15.0,0.0
12215,-13.0,0.0
12233,-2.0,0.0
12253,-6.0,0.0
12261,8.0,0.0
12268,-42.0,0.0
12300,47.0,0.0
12308,-43.0,0.0
12326,37.0,0.0
12344,8.0,0.0
12362,-9.0,0.0
12380,-5.0,0.0
12388,-0.0,0.0
12405,-30.0,0.0
12423,-38.0,0.0
12441,-1.0,0.0
12448,23.0,0.0
12465,-65.0,0.0
12500,42.0,-706.4726704285154
12524,65.0,0.0
12547,65.0,1009.246689228105
12566,-138.0,1009.246689228105
12582,112.0,-2459.6740680702846
12597,-165.0,2486.3035620418223
12620,89.0,-3307.2635742578773
12638,-67.0,1698.7878064095194
12653,180.0,-742.8547102144158
12680,-103.0,5457.407939381106
12698,-217.0,-1514.848511578722
12710,51.0,-5207.289039411109
12740,58.0,675.2174989872162
12756,119.0,835.6031903850601
12768,-158.0,2749.0409057819875
12804,145.0,-3078.028992306151
12829,-38.0,3814.0524600164867
12860,89.0,0.0
12884,-126.0,1698.7878064095194
12920,55.0,-2115.494554270596
12935,21.0,765.2104316813275
12947,131.0,0.0
12960,128.0,3223.4313233570333
12980,125.0,3102.035796742741
12993,-150.0,2982.495366014105
13040,-86.0,-2824.1068914407624
13064,-16.0,-1123.4709861694175
13087,-18.0,0.0
13105,28.0,0.0
13125,148.0,0.0
13139,47.0,3945.695299272944
13160,152.0,0.0
13172,78.0,4123.962491607498
13186,57.0,1365.2137503143172
13199,-60.0,811.8663483805349
13220,14.0,-618.7205743012079
13233,-29.0,0.0
13242,-124.0,0.0
13254,-73.0,-2060.144348077786
13266,-99.0,-856.2959906031224
13281,21.0,-1418.6179200787267
13294,28.0,0.0
13303,-1.0,0.0
13310,58.0,0.0
13321,-0.0,835.6031903850601
13340,5.0,0.0
13347,-16.0,0.0
13365,-22.0,0.0
13375,-52.0,0.0
13400,-40.0,-488.1074987575781
13413,-16.0,0.0
13421,-15.0,0.0
13428,-9.0,0.0
13435,-12.0,0.0
13442,-18.0,0.0
13448,-19.0,0.0
13460,-23.0,0.0
13466,-30.0,0.0
13474,-32.0,0.0
13482,-33.0,0.0
13489,-35.0,0.0
13497,-33.0,0.0
13504,-29.0,0.0
13520,-25.0,0.0
13526,15.0,0.0
13533,15.0,0.0
13542,14.0,0.0
13549,5.0,0.0
13556,1.0,0.0
13563,-2.0,0.0
13580,-2.0,0.0
13586,-5.0,0.0
13594,-2.0,0.0
13603,-0.0,0.0
13610,1.0,0.0
13617,1.0,0.0
13623,3.0,0.0
13640,1.0,0.0
13646,-1.0,0.0
13654,-1.0,0.0
13662,-2.0,0.0
13670,-2.0,0.0
13677,-2.0,0.0
13683,-1.0,0.0
13700,-0.0,0.0
13706,3.0,0.0
13713,3.0,0.0
13722,3.0,0.0
13729,-0.0,0.0
13735,-1.0,0.0
13743,-2.0,0.0
13760,-2.0,0.0
13766,-2.0,0.0
13774,-2.0,0.0
13782,-0.0,0.0
13789,-0.0,0.0
13796,1.0,0.0
13803,1.0,0.0
13820,1.0,0.0
13826,-0.0,0.0
13833,-0.0,0.0
13842,-1.0,0.0
13848,-1.0,0.0
13855,-1.0,0.0
13862,-1.0,0.0
13869,-1.0,0.0
13880,-1.0,0.0
13887,-1.0,0.0
13893,-0.0,0.0
13901,-0.0,0.0
13908,-0.0,0.0
13920,-0.0,0.0
13927,-0.0,0.0
13941,-0.0,0.0
13947,1.0,0.0
13956,-1.0,0.0
13964,-1.0,0.0
13970,-2.0,0.0
13977,-1.0,0.0
13984,-0.0,0.0
14000,-0.0,0.0
14006,-3.0,0.0
14019,-1.0,0.0
14026,8.0,0.0
14032,-1.0,0.0
14039,4.0,0.0
14046,5.0,0.0
14060,1.0,0.0
14066,-0.0,0.0
14075,-5.0,0.0
14082,-5.0,0.0
14089,-6.0,0.0
14095,-2.0,0.0
14103,-1.0,0.0
14120,1.0,0.0
14127,4.0,0.0
14136,1.0,0.0
14143,3.0,0.0
14149,7.0,0.0
14156,4.0,0.0
14164,5.0,0.0
14180,10.0,0.0
14186,18.0,0.0
14195,27.0,0.0
14203,28.0,0.0
14209,32.0,0.0
14216,37.0,0.0
14223,38.0,0.0
14240,32.0,0.0
14246,25.0,0.0
14255,24.0,0.0
14262,18.0,0.0
14269,13.0,0.0
14275,13.0,0.0
14300,17.0,0.0
14308,37.0,0.0
14317,35.0,0.0
14323,25.0,0.0
14330,14.0,0.0
14336,-1.0,0.0
14343,-9.0,0.0
14360,-12.0,0.0
14367,-23.0,0.0
14377,-25.0,0.0
14384,-15.0,0.0
14390,-12.0,0.0
14397,-9.0,0.0
14404,-6.0,0.0
14420,-0.0,0.0
14426,1.0,0.0
14435,10.0,0.0
14442,-5.0,0.0
14448,-5.0,0.0
14454,-2.0,0.0
14461,-9.0,0.0
14468,-2.0,0.0
14480,-1.0,0.0
14486,-1.0,0.0
14495,-2.0,0.0
14502,-5.0,0.0
14509,-8.0,0.0
14522,-12.0,0.0
14529,-21.0,0.0
14546,-25.0,0.0
14557,-25.0,0.0
14564,-21.0,0.0
14571,-16.0,0.0
14578,-9.0,0.0
14585,-6.0,0.0
14600,-0.0,0.0
14606,5.0,0.0
14616,7.0,0.0
14623,5.0,0.0
14630,1.0,0.0
14637,-1.0,0.0
14644,-5.0,0.0
14660,-8.0,0.0
14666,-15.0,0.0
14676,-16.0,0.0
14682,-18.0,0.0
14689,-15.0,0.0
14695,-15.0,0.0
14702,-15.0,0.0
14709,-16.0,0.0
14721,-18.0,0.0
14727,-19.0,0.0
14737,-21.0,0.0
14753,-22.0,0.0
14780,-30.0,0.0
14788,-56.0,0.0
14804,-62.0,-551.8810708821427
14816,-59.0,-653.2673677324343
14827,-56.0,-601.7273055875747
14842,-50.0,-551.8810708821427
14864,-48.0,0.0
14871,-45.0,0.0
14879,-43.0,0.0
14900,-43.0,0.0
14906,-39.0,0.0
14915,-38.0,0.0
14934,-32.0,0.0
14960,-9.0,0.0
14967,8.0,0.0
14984,14.0,0.0
15001,21.0,0.0
15008,18.0,0.0
15025,8.0,0.0
15042,7.0,0.0
15048,5.0,0.0
15067,15.0,0.0
15084,20.0,0.0
15100,30.0,0.0
15107,99.0,0.0
15141,94.0,2026.5970631966375
15163,155.0,1859.8278473776654
15186,75.0,4259.704814865268
15208,116.0,1279.311817089987
15241,140.0,2635.1587036758674
15264,152.0,3598.6038351031284
15287,179.0,4123.962491607498
15308,71.0,5407.261212600687
15342,-2.0,1168.2478305150928
15373,7.0,0.0
15386,11.0,0.0
15403,-0.0,0.0
15432,-8.0,0.0
15439,-9.0,0.0
15462,13.0,0.0
15480,17.0,0.0
15486,-32.0,0.0
15503,-18.0,0.0
15520,35.0,0.0
15527,-6.0,0.0
15544,14.0,0.0
15561,-26.0,0.0
15567,64.0,0.0
15589,-33.0,983.6489183103592
15601,40.0,0.0
15608,-3.0,0.0
15614,-60.0,0.0
15625,-70.0,-618.7205743012079
15641,5.0,-798.7766934486231
15653,-63.0,0.0
15665,-46.0,-670.8187997652246
15678,-70.0,0.0
15688,-114.0,-798.7766934486231
15704,-227.0,-1792.2114989961353
15716,-255.0,-5610.902859560933
15730,-238.0,-6803.540600061864
15742,-187.0,-6068.563788092779
15760,-158.0,-4069.4849918427476
15772,-167.0,-3078.028992306151
15786,-208.0,-3373.953590573865
15798,-265.0,-4854.325037946994
15809,-279.0,-7251.307361960046
15824,-264.0,-7897.035030398112
15837,-235.0,-7206.022400111563
15851,-248.0,-5942.338009384008
15862,-289.0,-6496.872405626095
15880,-320.0,-8371.54515861569
15893,-362.0,-9911.318000450947
15906,-366.0,-12158.44389001495
15918,-391.0,-12381.86463495133
15940,-411.0,-13814.4875298406
15952,69.0,-15004.923630893833
15968,-80.0,1114.2248584885479
16001,-45.0,-996.5934709302211
16016,-26.0,0.0
16023,4.0,0.0
16031,17.0,0.0
16038,37.0,0.0
16045,52.0,0.0
16060,62.0,697.2964386714277
16076,98.0,933.2391126535878
16096,41.0,1992.789834699163
16134,-70.0,0.0
16156,13.0,-798.7766934486231
16178,-63.0,0.0
16210,28.0,-670.8187997652246
16232,-40.0,0.0
16238,-52.0,0.0
16272,77.0,-488.1074987575781
16296,31.0,1336.334033452373
16315,1.0,0.0
16333,23.0,0.0
16353,-32.0,0.0
16370,-6.0,0.0
16376,47.0,0.0
16394,52.0,0.0
16415,20.0,697.2964386714277
16455,-3.0,0.0
16482,-5.0,0.0
16488,131.0,0.0
16524,106.0,3223.4313233570333
16546,-77.0,2269.507951309887
16581,-163.0,-935.433807486318
16603,-124.0,-3241.1025524798865
16627,-187.0,-2060.144348077786
16662,-113.0,-4069.4849918427476
16683,-84.0,-1766.2366889911243
16704,-56.0,-1080.5097871172652
16726,-46.0,-551.8810708821427
16760,-21.0,0.0
16766,-2.0,0.0
16784,-5.0,0.0
16802,13.0,0.0
16819,34.0,0.0
16825,54.0,0.0
16846,72.0,742.2947105334813
16879,106.0,1195.6383749792199
16900,140.0,2269.507951309887
16914,185.0,3598.6038351031284
16938,209.0,5710.885208422173
16975,192.0,6990.081992283075
16995,344.0,6073.373803183814
17017,219.0,15961.628605896401
17049,145.0,7552.935414917503
17070,217.0,3814.0524600164867
17091,257.0,7438.984468701021
17114,219.0,9845.982382652506
17135,197.0,7552.935414917503
17156,260.0,6337.681530321171
17176,281.0,10037.156744068638
17197,277.0,11415.7970416669
17219,300.0,11147.791684088093
17249,207.0,12723.007535939792
17270,18.0,6879.5928511003485
17278,30.0,0.0
17294,-12.0,0.0
17310,-22.0,0.0
17317,-0.0,0.0
17333,-5.0,0.0
17349,-15.0,0.0
17355,-18.0,0.0
17371,-18.0,0.0
17377,-0.0,0.0
17394,-1.0,0.0
17405,-0.0,0.0
17421,40.0,0.0
17431,-29.0,0.0
17443,-28.0,0.0
17453,-22.0,0.0
17459,31.0,0.0
17465,-3.0,0.0
17472,-32.0,0.0
17478,-22.0,0.0
17484,-0.0,0.0
17492,21.0,0.0
17497,-12.0,0.0
17510,-22.0,0.0
17516,-13.0,0.0
17522,51.0,0.0
17536,-25.0,675.2174989872162
17555,28.0,0.0
17571,7.0,0.0
17577,-2.0,0.0
17595,-12.0,0.0
17611,10.0,0.0
17617,-26.0,0.0
17634,37.0,0.0
17652,-2.0,0.0
17658,-3.0,0.0
17674,11.0,0.0
17691,-35.0,0.0
17697,-12.0,0.0
17715,28.0,0.0
17731,14.0,0.0
17736,11.0,0.0
17753,-48.0,0.0
17771,-29.0,0.0
17777,-15.0,0.0
17790,-5.0,0.0
17795,-79.0,0.0
17810,-59.0,-976.0364119553598
17819,-59.0,-601.7273055875747
17827,-66.0,-601.7273055875747
17838,-120.0,-724.5731470830984
17848,-170.0,-1951.1975603657415
17858,-229.0,-3474.975716943491
17871,-255.0,-5693.053939128267
17881,-246.0,-6803.540600061864
17893,-218.0,-6410.2855391036155
17904,-194.0,-5247.111771147718
17913,-185.0,-4324.992659942875
17930,-194.0,-3997.619577816464
17940,-244.0,-4324.992659942875
17952,-279.0,-6324.159943507356
17962,-291.0,-7897.035030398112
17971,-281.0,-8467.760800001417
17990,-261.0,-7991.0577930799245
18000,-262.0,-7070.8434489207575
18011,-285.0,-7115.790296603104
18022,-330.0,-8180.424339292065
18031,-353.0,-10429.78831739466
18050,-374.0,-11661.665523357613
18061,-408.0,-12833.53021999719
18072,-437.0,-14823.876253986014
18082,-326.0,-16610.22938893422
18091,-32.0,-10221.142880914194
18110,-123.0,0.0
18118,-92.0,-2032.6878378453277
18128,-56.0,-1256.3028811883814
18141,-59.0,-551.8810708821427
18152,-15.0,-601.7273055875747
18170,-19.0,0.0
18175,24.0,0.0
18182,52.0,0.0
18194,78.0,697.2964386714277
18204,89.0,1365.2137503143172
18213,77.0,1698.7878064095194
18230,96.0,1336.334033452373
18240,41.0,1925.8538467767642
18247,-1.0,0.0
18256,-32.0,0.0
18262,-50.0,0.0
18268,-32.0,0.0
18274,-12.0,0.0
18290,31.0,0.0
18295,5.0,0.0
18302,-26.0,0.0
18307,-25.0,0.0
18323,-60.0,0.0
18350,24.0,-618.7205743012079
18359,20.0,0.0
18378,-29.0,0.0
18394,-11.0,0.0
18411,40.0,0.0
18417,13.0,0.0
18423,-21.0,0.0
18428,-38.0,0.0
18435,-22.0,0.0
18442,-3.0,0.0
18448,3.0,0.0
18454,4.0,0.0
18470,31.0,0.0
18476,13.0,0.0
18482,27.0,0.0
18487,30.0,0.0
18493,-15.0,0.0
18501,-21.0,0.0
18507,-1.0,0.0
18513,-6.0,0.0
18518,50.0,0.0
18530,69.0,0.0
18538,59.0,1114.2248584885479
18563,-6.0,859.610451192757
18571,-1.0,0.0
18576,21.0,0.0
18590,55.0,0.0
18598,125.0,765.2104316813275
18608,123.0,2982.495366014105
18620,98.0,2903.8398178025654
18629,59.0,1992.789834699163
18638,-2.0,859.610451192757
18651,-63.0,0.0
18660,-107.0,-670.8187997652246
18672,-146.0,-1613.5664004899902
18681,-151.0,-2700.415530391578
18691,-124.0,-2855.3721272690846
18710,-136.0,-2060.144348077786
18719,-214.0,-2400.887927358593
18728,-177.0,-5088.5439322589755
18740,-133.0,-3715.2634302627184
18749,-133.0,-2313.769469757131
18757,-114.0,-2313.769469757131
18771,-104.0,-1792.2114989961353
18781,-96.0,-1539.29608991532
18796,-92.0,-1348.097669785768
18806,-66.0,-1256.3028811883814
18815,-56.0,-724.5731470830984
18830,-52.0,-551.8810708821427
18839,-39.0,-488.1074987575781
18848,-22.0,0.0
18857,-23.0,0.0
18864,-6.0,0.0
18869,-3.0,0.0
18876,4.0,0.0
18890,-0.0,0.0
18895,20.0,0.0
18902,15.0,0.0
18908,28.0,0.0
18916,40.0,0.0
18922,45.0,0.0
18928,52.0,0.0
18937,68.0,697.2964386714277
18950,81.0,1087.59491586084
18959,94.0,1453.3143859686531
18972,109.0,1859.8278473776654
18981,125.0,2376.9256449767954
18991,143.0,2982.495366014105
19010,163.0,3727.277236064675
19019,197.0,4630.146582393621
19028,210.0,6337.681530321171
19040,223.0,7045.588024194129
19049,220.0,7782.892474077562
19058,202.0,7610.16818480342
19073,304.0,6606.433896914481
19082,355.0,13005.330494710634
19094,385.0,16816.21465490298
19103,341.0,19235.71297990703
19113,261.0,15731.635246626947
19130,194.0,10101.205099052151
19140,139.0,6178.561047995804
19152,156.0,3556.1118106780764
19162,231.0,4305.338871266074
19172,271.0,8250.968368890983
19190,291.0,10750.532655419662
19200,254.0,12096.801348866466
19212,229.0,9656.268601462481
19221,209.0,8132.934337257714
