connected
16792,98.0,-1061.5951590013697
16813,75.0,-679.105341086465
16827,24.0,-454.6633292439598
16840,-1.0,-82.30285395590552
16855,-12.0,1.0
16873,-38.0,41.569219381653056
16886,-58.0,234.2477321128211
16904,-79.0,441.7148401401067
16917,-75.0,702.1673589679315
16935,-78.0,649.519052838329
16949,-81.0,688.877347573572
16964,-88.0,729.0
16976,-105.0,825.5131737289237
16994,-95.0,1075.929830425758
17008,-105.0,925.9454627568516
17024,-123.0,1075.929830425758
17037,-123.0,1364.1359902883582
17052,-93.0,1364.1359902883582
17065,-92.0,896.8595207723448
17078,-85.0,882.4330002895404
17094,-73.0,783.6612788698955
17112,-61.0,623.7122734081797
17125,-44.0,476.42523023030594
17138,-25.0,291.8629815512752
17149,2.0,125.0
17173,14.0,-1.9798989536048541
17186,35.0,-36.66824176592818
17201,55.0,-144.94395221755974
17214,61.0,-285.5236368907444
17234,68.0,-333.49765548178283
17247,79.0,-392.51964887423134
17261,69.0,-491.51714290706485
17275,62.0,-401.2099257463786
17293,52.0,-341.7319359124523
17306,45.0,-262.4841283837003
17322,46.0,-211.3084202751691
17334,41.0,-218.39102173745664
17351,29.0,-183.769662484744
17364,21.0,-109.31884372314158
17377,17.0,-67.3638615686511
17393,15.0,-49.06495610927892
17411,15.0,-40.66632444263449
17422,4.0,-40.66632444263449
17435,8.0,-5.599999904632568
17449,7.0,-15.839191628838833
17471,-0.0,-12.964181203437798
17485,-0.0,-0.0
17493,1.0,-0.0
17504,-0.0,-0.699999988079071
17516,-7.0,-0.0
17534,-12.0,18.520259177452132
17547,-18.0,41.569219381653056
17561,-12.0,76.36753236814714
17574,-17.0,41.569219381653056
17591,-19.0,70.09279563550022
17604,-27.0,82.8190799272728
17621,-25.0,140.29611541307906
17633,-17.0,125.0
17651,-11.0,70.09279563550022
17664,-8.0,36.4828726939094
17679,-1.0,22.62741699796952
17691,-0.0,1.0
17711,1.0,-0.0
17723,7.0,-0.699999988079071
17737,7.0,-12.964181203437798
17756,11.0,-12.964181203437798
17791,8.0,-25.538010450826846
17815,4.0,-15.839191628838833
17838,1.0,-5.599999904632568
17874,1.0,-0.699999988079071
17894,2.0,-0.699999988079071
17918,4.0,-1.9798989536048541
17952,7.0,-5.599999904632568
17975,8.0,-12.964181203437798
17998,9.0,-15.839191628838833
18017,9.0,-18.899999678134918
18029,8.0,-18.899999678134918
18042,8.0,-15.839191628838833
18052,8.0,-15.839191628838833
18071,7.0,-15.839191628838833
18086,-0.0,-12.964181203437798
18100,-5.0,-0.0
18113,-5.0,11.180339887498949
18130,-11.0,11.180339887498949
18143,-14.0,36.4828726939094
18158,-15.0,52.38320341483518
18171,-17.0,58.09475019311125
18191,-15.0,70.09279563550022
18204,-12.0,58.09475019311125
18230,-9.0,41.569219381653056
18251,-4.0,27.0
18263,-1.0,8.0
18274,-0.0,1.0
18286,-0.0,-0.0
18296,2.0,-0.0
18312,2.0,-1.9798989536048541
18323,1.0,-1.9798989536048541
18335,5.0,-0.699999988079071
18348,7.0,-7.826237787969227
18371,5.0,-12.964181203437798
18384,5.0,-7.826237787969227
18393,5.0,-7.826237787969227
18403,4.0,-7.826237787969227
18417,4.0,-5.599999904632568
18433,2.0,-5.599999904632568
18446,4.0,-1.9798989536048541
18459,4.0,-5.599999904632568
18469,4.0,-5.599999904632568
18478,1.0,-5.599999904632568
18499,2.0,-0.699999988079071
18524,5.0,-1.9798989536048541
18561,-0.0,-7.826237787969227
18585,-4.0,-0.0
18606,-2.0,8.0
18641,-0.0,2.82842712474619
18657,2.0,-0.0
18668,4.0,-1.9798989536048541
18681,5.0,-5.599999904632568
18702,5.0,-7.826237787969227
18712,5.0,-7.826237787969227
18723,5.0,-7.826237787969227
18739,7.0,-7.826237787969227
18761,5.0,-12.964181203437798
18773,1.0,-7.826237787969227
18788,-1.0,-0.699999988079071
18798,-1.0,1.0
18806,-1.0,1.0
18822,-2.0,1.0
18834,-1.0,2.82842712474619
18847,-1.0,1.0
18855,1.0,1.0
18868,4.0,-0.699999988079071
18885,-4.0,-5.599999904632568
18898,-7.0,8.0
18912,-4.0,18.520259177452132
18924,-2.0,8.0
18941,5.0,2.82842712474619
18956,5.0,-7.826237787969227
18965,-1.0,-7.826237787969227
18979,-9.0,1.0
19001,-12.0,27.0
19013,-5.0,41.569219381653056
19025,-17.0,11.180339887498949
19037,-17.0,70.09279563550022
19047,-11.0,70.09279563550022
19066,-5.0,36.4828726939094
19078,-11.0,11.180339887498949
19092,-2.0,36.4828726939094
19104,7.0,2.82842712474619
19125,11.0,-12.964181203437798
19138,7.0,-25.538010450826846
19150,-1.0,-12.964181203437798
19163,-5.0,1.0
19181,-7.0,11.180339887498949
19196,-1.0,18.520259177452132
19207,2.0,1.0
19219,1.0,-1.9798989536048541
19240,-0.0,-0.699999988079071
19251,1.0,-0.0
19264,5.0,-0.699999988079071
19278,8.0,-7.826237787969227
19301,7.0,-15.839191628838833
19313,4.0,-12.964181203437798
19328,8.0,-5.599999904632568
19340,12.0,-15.839191628838833
19361,12.0,-29.098453071613427
19371,9.0,-29.098453071613427
19385,9.0,-18.899999678134918
19395,14.0,-18.899999678134918
19407,17.0,-36.66824176592818
19424,15.0,-49.06495610927892
19437,14.0,-40.66632444263449
19453,17.0,-36.66824176592818
19465,19.0,-49.06495610927892
19481,21.0,-57.97335496181059
19494,21.0,-67.3638615686511
19506,19.0,-67.3638615686511
19519,19.0,-57.97335496181059
19529,15.0,-57.97335496181059
19545,8.0,-40.66632444263449
19568,5.0,-15.839191628838833
19601,29.0,-7.826237787969227
19625,41.0,-109.31884372314158
19647,58.0,-183.769662484744
19667,52.0,-309.20038283242343
19679,36.0,-262.4841283837003
19694,21.0,-151.19999742507935
19708,-2.0,-67.3638615686511
19727,-12.0,2.82842712474619
19739,-8.0,41.569219381653056
19752,5.0,22.62741699796952
19768,46.0,-7.826237787969227
19802,112.0,-218.39102173745664
19826,170.0,-829.7075970200191
19848,187.0,-1551.5701460151477
19882,194.0,-1790.0305474670752
19907,153.0,-1891.4750958299737
19930,115.0,-1324.753814950531
19966,69.0,-863.2663115271325
19989,-5.0,-401.2099257463786
20036,-49.0,11.180339887498949
20057,-160.0,343.0
20092,-250.0,2023.8577025077627
20114,-440.0,3952.847075210474
20137,-396.0,9229.517863897334
20159,-210.0,7880.30050188443
20192,-29.0,3043.189116699782
20216,-39.0,156.1697794069006
20249,41.0,243.55492193753753
20289,142.0,-183.769662484744
20323,93.0,-1184.4876834369054
20346,144.0,-627.8016538492427
20369,126.0,-1209.5999794006348
20401,45.0,-990.0425276800609
20422,-42.0,-211.3084202751691
20448,-140.0,272.19110933313016
20482,-224.0,1656.5023392678925
20505,-254.0,3352.5250185494515
20552,-306.0,4048.0938724293437
20577,-423.0,5352.813839467986
20613,8.0,8699.825687908926
20638,-95.0,-15.839191628838833
20672,-36.0,925.9454627568516
20695,7.0,216.0
20731,96.0,-12.964181203437798
20754,135.0,-658.4228316472442
20776,184.0,-1097.9907599511312
20798,368.0,-1747.1281738996531
20819,216.0,-4941.6247174660575
20852,-8.0,-2222.177056809449
20874,-224.0,22.62741699796952
20911,-257.0,3352.5250185494515
20935,-247.0,4120.023422263519
20971,-132.0,3881.9097104389225
20994,-105.0,1516.5645386860397
21016,-78.0,1075.929830425758
21037,-22.0,688.877347573572
21071,11.0,103.18914671611546
21094,36.0,-25.538010450826846
21117,66.0,-151.19999742507935
21138,140.0,-375.3305679023398
21159,176.0,-1159.551617740478
21191,200.0,-1634.4326688529181
21214,316.0,-1979.8989536048543
21237,271.0,-3932.137143256519
21257,-105.0,-3122.8560738274527
21293,-298.0,1075.929830425758
21314,-326.0,5144.277597486356
21335,24.0,5886.083247797299
21371,-86.0,-82.30285395590552
21393,-35.0,797.5311906126306
21414,2.0,207.06279240848656
21437,59.0,-1.9798989536048541
21458,96.0,-317.2313139845563
21479,56.0,-658.4228316472442
21512,-15.0,-293.34593412742544
21534,55.0,58.09475019311125
21556,34.0,-285.5236368907444
21578,-35.0,-138.7766527339658
21605,2.0,207.06279240848656
21617,-36.0,-1.9798989536048541
21631,-25.0,216.0
21640,-5.0,125.0
21653,1.0,11.180339887498949
21664,8.0,-0.699999988079071
21674,15.0,-15.839191628838833
21691,18.0,-40.66632444263449
21700,8.0,-53.45727174733107
21710,7.0,-15.839191628838833
21723,-2.0,-12.964181203437798
21735,-2.0,2.82842712474619
21752,-8.0,2.82842712474619
21762,-4.0,22.62741699796952
21771,-4.0,8.0
21778,-0.0,8.0
21789,-0.0,-0.0
21795,2.0,-0.0
21811,2.0,-1.9798989536048541
21819,5.0,-1.9798989536048541
21828,2.0,-7.826237787969227
21838,2.0,-1.9798989536048541
21847,2.0,-1.9798989536048541
21857,1.0,-1.9798989536048541
21871,-0.0,-0.699999988079071
21879,-0.0,-0.0
21886,-1.0,-0.0
21894,-1.0,1.0
21901,-0.0,1.0
21909,-0.0,-0.0
21918,1.0,-0.0
21931,1.0,-0.699999988079071
21939,1.0,-0.699999988079071
21947,1.0,-0.699999988079071
21955,2.0,-0.699999988079071
21965,2.0,-1.9798989536048541
21974,1.0,-1.9798989536048541
21994,1.0,-0.699999988079071
22002,1.0,-0.699999988079071
22010,-0.0,-0.699999988079071
22018,-1.0,-0.0
22026,-1.0,1.0
22033,-1.0,1.0
22039,-0.0,1.0
22051,1.0,-0.0
22060,1.0,-0.699999988079071
22069,2.0,-0.699999988079071
22081,2.0,-1.9798989536048541
22089,2.0,-1.9798989536048541
22097,1.0,-1.9798989536048541
22111,1.0,-0.699999988079071
22119,-1.0,-0.699999988079071
22127,-0.0,1.0
22136,-0.0,-0.0
22145,-0.0,-0.0
22152,-0.0,-0.0
22158,1.0,-0.0
22172,1.0,-0.699999988079071
22179,2.0,-0.699999988079071
22188,1.0,-1.9798989536048541
22198,1.0,-0.699999988079071
22206,1.0,-0.699999988079071
22217,1.0,-0.699999988079071
22231,-0.0,-0.699999988079071
22238,1.0,-0.0
22249,-0.0,-0.699999988079071
22256,-0.0,-0.0
22263,-0.0,-0.0
22272,1.0,-0.0
22291,1.0,-0.699999988079071
22298,1.0,-0.699999988079071
22307,1.0,-0.699999988079071
22315,1.0,-0.699999988079071
22323,1.0,-0.699999988079071
22331,1.0,-0.699999988079071
22339,-0.0,-0.699999988079071
22353,-0.0,-0.0
22359,1.0,-0.0
22369,-0.0,-0.699999988079071
22377,-0.0,-0.0
22384,1.0,-0.0
22393,1.0,-0.699999988079071
22413,1.0,-0.699999988079071
22421,1.0,-0.699999988079071
22429,1.0,-0.699999988079071
22437,1.0,-0.699999988079071
22445,-0.0,-0.699999988079071
22453,-0.0,-0.0
22459,1.0,-0.0
22473,1.0,-0.699999988079071
22480,1.0,-0.699999988079071
22488,-0.0,-0.699999988079071
22502,-0.0,-0.0
22508,-0.0,-0.0
22531,1.0,-0.0
22541,1.0,-0.699999988079071
22556,1.0,-0.699999988079071
22570,1.0,-0.699999988079071
22579,-0.0,-0.699999988079071
22592,-0.0,-0.0
22599,-0.0,-0.0
22605,1.0,-0.0
22615,1.0,-0.699999988079071
22625,1.0,-0.699999988079071
22634,1.0,-0.699999988079071
22651,1.0,-0.699999988079071
22658,1.0,-0.699999988079071
22667,1.0,-0.699999988079071
22674,-0.0,-0.699999988079071
22683,-0.0,-0.0
22689,-0.0,-0.0
22697,-0.0,-0.0
22711,-0.0,-0.0
22718,1.0,-0.0
22727,1.0,-0.699999988079071
22734,1.0,-0.699999988079071
22742,1.0,-0.699999988079071
22751,1.0,-0.699999988079071
22759,1.0,-0.699999988079071
22773,1.0,-0.699999988079071
22782,-0.0,-0.699999988079071
22790,-0.0,-0.0
22797,-0.0,-0.0
22803,1.0,-0.0
22812,1.0,-0.699999988079071
22820,1.0,-0.699999988079071
22831,-0.0,-0.699999988079071
22839,1.0,-0.0
22848,1.0,-0.699999988079071
22858,1.0,-0.699999988079071
22867,-0.0,-0.699999988079071
22875,1.0,-0.0
22891,1.0,-0.699999988079071
22898,1.0,-0.699999988079071
22906,1.0,-0.699999988079071
22914,-0.0,-0.699999988079071
22925,-0.0,-0.0
22932,-0.0,-0.0
22938,1.0,-0.0
22951,1.0,-0.699999988079071
22958,1.0,-0.699999988079071
22966,1.0,-0.699999988079071
22974,1.0,-0.699999988079071
22983,1.0,-0.699999988079071
22993,1.0,-0.699999988079071
23011,1.0,-0.699999988079071
23018,1.0,-0.699999988079071
23026,-0.0,-0.699999988079071
23034,1.0,-0.0
23043,1.0,-0.699999988079071
23051,1.0,-0.699999988079071
23059,-0.0,-0.699999988079071
23073,1.0,-0.0
23082,1.0,-0.699999988079071
23090,1.0,-0.699999988079071
23098,-0.0,-0.699999988079071
23106,1.0,-0.0
23115,-0.0,-0.699999988079071
23130,-0.0,-0.0
23137,-0.0,-0.0
23144,1.0,-0.0
23154,1.0,-0.699999988079071
23163,-0.0,-0.699999988079071
23171,1.0,-0.0
23180,-0.0,-0.699999988079071
23192,1.0,-0.0
23201,1.0,-0.699999988079071
23208,1.0,-0.699999988079071
23219,1.0,-0.699999988079071
23228,1.0,-0.699999988079071
23251,1.0,-0.699999988079071
23258,1.0,-0.699999988079071
23277,-0.0,-0.699999988079071
23296,1.0,-0.0
23311,1.0,-0.699999988079071
23319,1.0,-0.699999988079071
23327,-0.0,-0.699999988079071
23337,-0.0,-0.0
23348,1.0,-0.0
23359,-0.0,-0.699999988079071
23377,-0.0,-0.0
23383,-0.0,-0.0
23396,-0.0,-0.0
23413,-0.0,-0.0
23433,-0.0,-0.0
23439,1.0,-0.0
23458,1.0,-0.699999988079071
23490,1.0,-0.699999988079071
23499,1.0,-0.699999988079071
23520,1.0,-0.699999988079071
23537,1.0,-0.699999988079071
23556,-0.0,-0.699999988079071
23575,1.0,-0.0
23595,1.0,-0.699999988079071
23614,-0.0,-0.699999988079071
23632,-0.0,-0.0
23638,-0.0,-0.0
23655,-0.0,-0.0
23672,1.0,-0.0
23691,1.0,-0.699999988079071
23699,-0.0,-0.699999988079071
23731,-0.0,-0.0
23738,-0.0,-0.0
23755,1.0,-0.0
23774,1.0,-0.699999988079071
23795,1.0,-0.699999988079071
23813,1.0,-0.699999988079071
23832,1.0,-0.699999988079071
23839,1.0,-0.699999988079071
23859,1.0,-0.699999988079071
23878,-0.0,-0.699999988079071
23896,1.0,-0.0
23916,-0.0,-0.699999988079071
23934,1.0,-0.0
23953,1.0,-0.699999988079071
23971,-0.0,-0.699999988079071
23978,-0.0,-0.0
23985,1.0,-0.0
23996,1.0,-0.699999988079071
24004,1.0,-0.699999988079071
24012,-0.0,-0.699999988079071
24019,1.0,-0.0
24031,1.0,-0.699999988079071
24039,1.0,-0.699999988079071
24047,1.0,-0.699999988079071
24056,1.0,-0.699999988079071
24064,-0.0,-0.699999988079071
24071,-0.0,-0.0
24077,-0.0,-0.0
24091,1.0,-0.0
24100,1.0,-0.699999988079071
24107,1.0,-0.699999988079071
24115,-0.0,-0.699999988079071
24125,1.0,-0.0
24135,-0.0,-0.699999988079071
24151,-0.0,-0.0
24156,-0.0,-0.0
24162,-0.0,-0.0
24168,1.0,-0.0
24176,-0.0,-0.699999988079071
24184,1.0,-0.0
24195,1.0,-0.699999988079071
24211,1.0,-0.699999988079071
24218,1.0,-0.699999988079071
24226,-0.0,-0.699999988079071
24233,1.0,-0.0
24242,-0.0,-0.699999988079071
24249,1.0,-0.0
24271,-0.0,-0.699999988079071
24278,-0.0,-0.0
24284,1.0,-0.0
24293,1.0,-0.699999988079071
24301,1.0,-0.699999988079071
24308,1.0,-0.699999988079071
24316,-0.0,-0.699999988079071
24333,1.0,-0.0
24342,1.0,-0.699999988079071
24349,-0.0,-0.699999988079071
24357,1.0,-0.0
24365,1.0,-0.699999988079071
24373,1.0,-0.699999988079071
24391,-0.0,-0.699999988079071
24398,1.0,-0.0
24407,1.0,-0.699999988079071
24417,-0.0,-0.699999988079071
24425,1.0,-0.0
24433,1.0,-0.699999988079071
24451,1.0,-0.699999988079071
24458,1.0,-0.699999988079071
24466,1.0,-0.699999988079071
24476,1.0,-0.699999988079071
24483,1.0,-0.699999988079071
24491,-0.0,-0.699999988079071
24499,-0.0,-0.0
24511,1.0,-0.0
24520,1.0,-0.699999988079071
24528,-0.0,-0.699999988079071
24536,1.0,-0.0
24547,1.0,-0.699999988079071
24558,1.0,-0.699999988079071
24577,-0.0,-0.699999988079071
24589,1.0,-0.0
24601,1.0,-0.699999988079071
24608,1.0,-0.699999988079071
24615,1.0,-0.699999988079071
24631,1.0,-0.699999988079071
24638,-0.0,-0.699999988079071
24646,1.0,-0.0
24657,1.0,-0.699999988079071
24665,1.0,-0.699999988079071
24672,1.0,-0.699999988079071
24679,1.0,-0.699999988079071
24691,1.0,-0.699999988079071
24699,1.0,-0.699999988079071
24706,1.0,-0.699999988079071
24714,1.0,-0.699999988079071
24724,-0.0,-0.699999988079071
24732,1.0,-0.0
24751,1.0,-0.699999988079071
24759,-0.0,-0.699999988079071
24766,-0.0,-0.0
24772,1.0,-0.0
24781,1.0,-0.699999988079071
24789,1.0,-0.699999988079071
24799,2.0,-0.699999988079071
24813,2.0,-1.9798989536048541
24821,1.0,-1.9798989536048541
24831,-0.0,-0.699999988079071
24838,-0.0,-0.0
24844,-0.0,-0.0
24850,-0.0,-0.0
24856,-0.0,-0.0
24873,-0.0,-0.0
24878,-0.0,-0.0
24885,-0.0,-0.0
24891,-0.0,-0.0
24897,-0.0,-0.0
24904,1.0,-0.0
24912,1.0,-0.699999988079071
24919,1.0,-0.699999988079071
24931,2.0,-0.699999988079071
24941,2.0,-1.9798989536048541
24949,1.0,-1.9798989536048541
24960,1.0,-0.699999988079071
24967,1.0,-0.699999988079071
24974,-0.0,-0.699999988079071
24991,-0.0,-0.0
24997,-0.0,-0.0
25003,-0.0,-0.0
25010,-0.0,-0.0
25016,-0.0,-0.0
25025,-0.0,-0.0
25031,1.0,-0.0
25039,2.0,-0.699999988079071
25052,4.0,-1.9798989536048541
25062,4.0,-5.599999904632568
25069,2.0,-5.599999904632568
25079,4.0,-1.9798989536048541
25088,2.0,-5.599999904632568
25098,1.0,-1.9798989536048541
25113,1.0,-0.699999988079071
25121,2.0,-0.699999988079071
25131,2.0,-1.9798989536048541
25139,1.0,-1.9798989536048541
25148,2.0,-0.699999988079071
25157,2.0,-1.9798989536048541
25171,2.0,-1.9798989536048541
25178,1.0,-1.9798989536048541
25190,-1.0,-0.699999988079071
