connected
6788,28.0,-246.46023881331897
6808,-2.0,-109.8049847376735
6829,-25.0,2.096186899226102
6848,-38.0,92.63924819232366
6872,-38.0,173.60427034950865
6883,-32.0,173.60427034950865
6899,-29.0,134.15596155047052
6930,-11.0,115.73960763693043
6946,23.0,27.037967186080166
6964,28.0,-81.74792972691955
6992,23.0,-109.8049847376735
7009,15.0,-81.74792972691955
7024,7.0,-43.054831854485414
7051,-1.0,-13.725623092209187
7068,-1.0,0.7411139855385893
7079,-1.0,0.7411139855385893
7093,-12.0,0.7411139855385893
7112,-18.0,30.80752985166487
7127,-9.0,56.597046279104745
7143,-1.0,20.010077609541913
7158,3.0,0.7411139855385893
7176,13.0,-3.850941231458109
7195,17.0,-34.737618185697194
7210,15.0,-51.946751130967414
7231,14.0,-43.054831854485414
7248,11.0,-38.821924658047145
7263,10.0,-27.037967186080166
7279,10.0,-23.436082001070325
7296,10.0,-23.436082001070325
7308,4.0,-23.436082001070325
7324,-0.0,-5.9289118843087145
7351,-1.0,-0.0
7361,-1.0,0.7411139855385893
7372,-1.0,0.7411139855385893
7384,-2.0,0.7411139855385893
7410,-0.0,2.096186899226102
7424,1.0,-0.0
7438,7.0,-0.7411139855385893
7452,11.0,-13.725623092209187
7471,-6.0,-27.037967186080166
7493,-16.0,10.892106634859612
7508,-6.0,47.431295074469716
7530,-8.0,10.892106634859612
7553,-22.0,16.769495193808815
7568,-25.0,76.47491978710656
7592,-23.0,92.63924819232366
7608,-30.0,81.74792972691955
7624,-39.0,121.77745426861286
7639,-45.0,180.50195889466846
7659,-47.0,223.71946884991104
7674,-26.0,238.7986107058216
7692,30.0,98.2528215255025
7715,41.0,-121.77745426861286
7731,6.0,-194.56324186360655
7748,-23.0,-10.892106634859612
7770,-57.0,81.74792972691955
7786,-100.0,318.9314096433594
7804,-140.0,741.1139855385893
7819,-141.0,1227.6570507088243
7848,-147.0,1240.8339795580328
7863,-104.0,1320.8728423901314
7879,-66.0,786.02257220402
7901,-49.0,397.3753397280691
7917,-55.0,254.20209703973615
7932,-63.0,302.2936630074198
7948,-70.0,370.59182348964805
7972,-86.0,434.0423127638435
7999,-124.0,591.061519266263
8033,-130.0,1023.3343132942172
8069,-208.0,1098.4999395608907
8091,-214.0,2223.2075638846204
8109,-110.0,2320.094469989521
8128,-59.0,855.0155960890701
8151,-26.0,335.86366778363583
8168,18.0,98.2528215255025
8210,65.0,-56.597046279104745
8236,116.0,-388.3783781982592
8274,175.0,-925.9168610954434
8299,354.0,-1715.7028865261484
8334,440.0,-4936.167655257318
8363,61.0,-6840.124768712561
8414,-236.0,-353.08540118712205
8471,-360.0,2686.9093422690867
8485,-130.0,5062.19371223119
8503,-59.0,1098.4999395608907
8518,-32.0,335.86366778363583
8537,1.0,134.15596155047052
8556,40.0,-0.7411139855385893
8576,82.0,-187.4886560085626
8598,114.0,-550.3079507655783
8616,108.0,-902.0742499688165
8630,92.0,-831.8033059949515
8650,135.0,-653.9834378153564
8665,187.0,-1162.480460071106
8682,105.0,-1895.1667083732782
8697,-65.0,-797.3866447866919
8727,-204.0,388.3783781982592
8765,-87.0,2159.3858939273186
8803,-49.0,601.4006426257511
8828,-11.0,254.20209703973615
8863,14.0,27.037967186080166
8903,69.0,-38.821924658047145
8928,84.0,-424.77470310178455
8944,74.0,-570.5634374699268
8958,47.0,-471.77246370323803
8982,20.0,-238.7986107058216
8998,-2.0,-66.28725002960327
9016,-19.0,2.096186899226102
9040,-36.0,61.378378403540125
9054,1.0,160.0806208763353
9072,18.0,-0.7411139855385893
9088,21.0,-56.597046279104745
9106,11.0,-71.32042968374085
9142,4.0,-27.037967186080166
9167,7.0,-5.9289118843087145
9202,51.0,-13.725623092209187
9226,109.0,-269.92323674091483
9262,138.0,-843.3828312098859
9302,91.0,-1201.4442921590971
9326,69.0,-643.3496920064866
9349,87.0,-424.77470310178455
9385,91.0,-601.4006426257511
9399,88.0,-643.3496920064866
9416,95.0,-611.7993582968525
9429,98.0,-686.2311322951037
9447,88.0,-718.9921064345529
9462,78.0,-611.7993582968525
9479,52.0,-510.5366366075021
9501,64.0,-277.90094548557755
9514,21.0,-379.45036059575773
9527,10.0,-71.32042968374085
9541,-8.0,-23.436082001070325
9568,6.0,16.769495193808815
9596,75.0,-10.892106634859612
9635,78.0,-481.3676539322636
9659,58.0,-510.5366366075021
9690,28.0,-327.3610456477753
9704,8.0,-109.8049847376735
9717,1.0,-16.769495193808815
9730,-11.0,-0.7411139855385893
9751,-19.0,27.037967186080166
9766,3.0,61.378378403540125
9783,38.0,-3.850941231458109
9796,41.0,-173.60427034950865
9813,54.0,-194.56324186360655
9827,60.0,-294.0868791412095
9843,52.0,-344.4386548358833
9857,40.0,-277.90094548557755
9875,25.0,-187.4886560085626
9888,10.0,-92.63924819232366
9901,-1.0,-23.436082001070325
9916,-8.0,0.7411139855385893
9933,-12.0,16.769495193808815
9949,-9.0,30.80752985166487
9962,-1.0,20.010077609541913
9976,1.0,0.7411139855385893
9993,8.0,-0.7411139855385893
10006,14.0,-16.769495193808815
10023,14.0,-38.821924658047145
10034,15.0,-38.821924658047145
10052,7.0,-43.054831854485414
10064,4.0,-13.725623092209187
10078,-1.0,-5.9289118843087145
10094,4.0,0.7411139855385893
10111,-1.0,-5.9289118843087145
10129,-0.0,0.7411139855385893
10137,-0.0,-0.0
10146,1.0,-0.0
10158,4.0,-0.7411139855385893
10175,10.0,-5.9289118843087145
10188,15.0,-23.436082001070325
10201,15.0,-43.054831854485414
10211,15.0,-43.054831854485414
10231,17.0,-43.054831854485414
10246,15.0,-51.946751130967414
10261,13.0,-43.054831854485414
10274,13.0,-34.737618185697194
10291,13.0,-34.737618185697194
10301,15.0,-34.737618185697194
10314,14.0,-43.054831854485414
10328,11.0,-38.821924658047145
10350,4.0,-27.037967186080166
10364,-1.0,-5.9289118843087145
10379,3.0,0.7411139855385893
10392,6.0,-3.850941231458109
10422,-3.0,-10.892106634859612
10443,-6.0,3.850941231458109
10457,-5.0,10.892106634859612
10481,-9.0,8.285906253700409
10495,-16.0,20.010077609541913
10511,-19.0,47.431295074469716
10524,-20.0,61.378378403540125
10541,-23.0,66.28725002960327
10555,-29.0,81.74792972691955
10568,-35.0,115.73960763693043
10582,-39.0,153.45713133860303
10601,-39.0,180.50195889466846
10614,-36.0,180.50195889466846
10628,-11.0,160.0806208763353
10642,13.0,27.037967186080166
10661,34.0,-34.737618185697194
10674,3.0,-146.92759994126806
10688,-36.0,-3.850941231458109
10704,-69.0,160.0806208763353
10723,-101.0,424.77470310178455
10737,-116.0,752.2584409493369
10751,-121.0,925.9168610954434
10764,-128.0,986.4227147518624
10782,-134.0,1073.2476924037642
10796,-110.0,1149.5879594781868
10813,-73.0,855.0155960890701
10827,-43.0,462.2418887748704
10845,-30.0,208.97180418579887
10858,-38.0,121.77745426861286
10872,-47.0,173.60427034950865
10886,-65.0,238.7986107058216
10906,-87.0,388.3783781982592
10921,-87.0,601.4006426257511
10931,-96.0,601.4006426257511
10945,-121.0,697.0948246310152
10962,-170.0,986.4227147518624
10975,-229.0,1642.7005061978475
10990,-276.0,2568.2555329323095
11004,-379.0,3398.1976248142764
11024,-332.0,5468.192864690187
11040,-235.0,4483.241507243287
11054,-207.0,2669.8496323536306
11068,-146.0,2207.1941026268278
11087,-96.0,1307.417496404755
11101,-53.0,697.0948246310152
11117,7.0,285.9557365257899
11141,48.0,-13.725623092209187
11154,81.0,-246.46023881331897
11167,99.0,-540.2720954576316
11201,111.0,-730.0251140241644
11226,121.0,-866.7013580764731
11261,165.0,-986.4227147518624
11275,204.0,-1570.7639494048665
11299,253.0,-2159.3858939273186
11337,395.0,-2982.3993132178575
11370,381.0,-5818.092910816684
11394,150.0,-5511.533765802774
11417,-251.0,-1361.5133293574513
11455,-221.0,2947.104876995595
11482,-302.0,2434.85677235411
11496,-352.0,3889.514754990513
11513,-106.0,4894.39486637482
11530,-77.0,808.8049616663191
11544,-18.0,500.7501599176508
11558,-25.0,56.597046279104745
11576,31.0,92.63924819232366
11592,61.0,-127.91678916177715
11608,85.0,-353.08540118712205
11630,94.0,-580.7823336955361
11644,68.0,-675.4244678720518
11657,35.0,-415.5740090477393
11691,11.0,-153.45713133860303
11724,-15.0,-27.037967186080166
11764,-23.0,43.054831854485414
11789,42.0,81.74792972691955
11826,38.0,-201.724637866046
11849,13.0,-173.60427034950865
11883,11.0,-34.737618185697194
11908,7.0,-27.037967186080166
11924,-6.0,-13.725623092209187
11957,15.0,10.892106634859612
11983,95.0,-43.054831854485414
11996,131.0,-686.2311322951037
12013,149.0,-1111.199282701976
12026,139.0,-1347.9209132291533
12040,138.0,-1214.527098682275
12053,145.0,-1201.4442921590971
12072,149.0,-1294.008151826651
12086,170.0,-1347.9209132291533
12100,165.0,-1642.7005061978475
12113,163.0,-1570.7639494048665
12130,148.0,-1542.2913239733653
12143,138.0,-1334.374033046576
12156,126.0,-1201.4442921590971
12168,118.0,-1048.191965767273
12192,108.0,-949.9659081759788
12207,82.0,-831.8033059949515
12220,79.0,-550.3079507655783
12233,62.0,-520.386049919829
12251,52.0,-361.80331617560995
12264,42.0,-277.90094548557755
12277,28.0,-201.724637866046
12293,20.0,-109.8049847376735
12312,-16.0,-66.28725002960327
12328,-0.0,47.431295074469716
12338,6.0,-0.0
12351,6.0,-10.892106634859612
12371,21.0,-10.892106634859612
12386,44.0,-71.32042968374085
12399,58.0,-216.30373748864133
12434,72.0,-327.3610456477753
12448,54.0,-452.77637023283796
12463,31.0,-294.0868791412095
12476,11.0,-127.91678916177715
12492,-13.0,-27.037967186080166
12508,-36.0,34.737618185697194
12521,-42.0,160.0806208763353
12536,-39.0,201.724637866046
12554,-32.0,180.50195889466846
12567,-12.0,134.15596155047052
12579,-6.0,30.80752985166487
12591,7.0,10.892106634859612
12611,30.0,-13.725623092209187
12626,34.0,-121.77745426861286
12641,41.0,-146.92759994126806
12653,34.0,-194.56324186360655
12679,24.0,-146.92759994126806
12691,13.0,-87.1368530788769
12705,-0.0,-34.737618185697194
12730,1.0,-0.0
12742,-2.0,-0.7411139855385893
12754,-1.0,2.096186899226102
12766,1.0,0.7411139855385893
12779,6.0,-0.7411139855385893
12796,8.0,-10.892106634859612
12812,-5.0,-16.769495193808815
12826,14.0,8.285906253700409
12850,7.0,-38.821924658047145
12862,10.0,-13.725623092209187
12874,14.0,-23.436082001070325
12887,13.0,-38.821924658047145
12910,11.0,-34.737618185697194
12923,8.0,-27.037967186080166
12935,4.0,-16.769495193808815
12947,6.0,-5.9289118843087145
12959,4.0,-10.892106634859612
12976,6.0,-5.9289118843087145
12991,4.0,-10.892106634859612
13004,3.0,-5.9289118843087145
13016,4.0,-3.850941231458109
13034,7.0,-5.9289118843087145
13048,11.0,-13.725623092209187
13063,21.0,-27.037967186080166
13076,27.0,-71.32042968374085
13093,35.0,-103.97541324936894
13105,33.0,-153.45713133860303
13118,20.0,-140.49339869901286
13130,1.0,-66.28725002960327
13151,-5.0,-0.7411139855385893
13165,-26.0,8.285906253700409
13178,-26.0,98.2528215255025
13187,-18.0,98.2528215255025
13220,17.0,56.597046279104745
13236,37.0,-51.946751130967414
13252,27.0,-166.796754130822
13264,10.0,-103.97541324936894
13282,14.0,-23.436082001070325
13295,25.0,-38.821924658047145
13316,27.0,-92.63924819232366
13346,10.0,-103.97541324936894
13385,7.0,-23.436082001070325
13408,-43.0,-13.725623092209187
13444,7.0,208.97180418579887
13469,18.0,-13.725623092209187
13501,7.0,-56.597046279104745
13525,18.0,-13.725623092209187
13549,11.0,-56.597046279104745
13585,11.0,-27.037967186080166
13606,18.0,-27.037967186080166
13629,10.0,-56.597046279104745
13671,11.0,-23.436082001070325
13694,-1.0,-27.037967186080166
13719,4.0,0.7411139855385893
13752,21.0,-5.9289118843087145
13779,20.0,-71.32042968374085
13813,23.0,-66.28725002960327
13835,11.0,-81.74792972691955
13857,-2.0,-27.037967186080166
13895,-0.0,2.096186899226102
13915,27.0,-0.0
13936,41.0,-103.97541324936894
13970,42.0,-194.56324186360655
13992,37.0,-201.724637866046
14014,13.0,-166.796754130822
14036,-38.0,-34.737618185697194
14074,-32.0,173.60427034950865
14096,11.0,134.15596155047052
14130,65.0,-27.037967186080166
14154,89.0,-388.3783781982592
14176,112.0,-622.2573267084147
14211,135.0,-878.439877901388
14233,126.0,-1162.480460071106
14255,99.0,-1048.191965767273
14277,-66.0,-730.0251140241644
14313,-22.0,397.3753397280691
14336,-2.0,76.47491978710656
14371,-36.0,2.096186899226102
14394,-13.0,160.0806208763353
14427,17.0,34.737618185697194
14481,298.0,-51.946751130967414
14503,384.0,-3812.4960729899926
14525,217.0,-5576.758597048121
14550,200.0,-2369.052088423613
14574,165.0,-2096.1868992261016
14595,106.0,-1570.7639494048665
14618,65.0,-808.8049616663191
14639,18.0,-388.3783781982592
14673,-23.0,-56.597046279104745
14696,-72.0,81.74792972691955
14719,-106.0,452.77637023283796
14754,-137.0,808.8049616663191
14776,-178.0,1188.408801650223
14798,-244.0,1760.009501434132
14830,-232.0,2824.6832094969764
14853,-310.0,2618.8883651822025
14874,-245.0,4045.0840472675654
14895,6.0,2842.0658450192404
14918,183.0,-10.892106634859612
14953,186.0,-1834.6855628008072
14974,219.0,-1879.9851778891891
14995,13.0,-2401.8793102340323
15019,52.0,-34.737618185697194
15052,18.0,-277.90094548557755
15074,-13.0,-56.597046279104745
15096,-18.0,34.737618185697194
15118,-23.0,56.597046279104745
15139,-28.0,81.74792972691955
15171,7.0,109.8049847376735
15193,6.0,-13.725623092209187
15214,54.0,-10.892106634859612
15235,28.0,-294.0868791412095
15256,-16.0,-109.8049847376735
15277,-16.0,47.431295074469716
15297,-30.0,47.431295074469716
15323,-84.0,121.77745426861286
15334,-93.0,570.5634374699268
15344,-97.0,664.6751339078218
15354,-104.0,708.0152470737182
15364,-93.0,786.02257220402
15381,-90.0,664.6751339078218
15393,-93.0,632.7742140288988
15403,-94.0,664.6751339078218
15413,-100.0,675.4244678720518
15424,-107.0,741.1139855385893
15441,-104.0,820.2772663614994
15451,-114.0,786.02257220402
15461,-117.0,902.0742499688165
15472,-114.0,937.9156910138244
15483,-113.0,902.0742499688165
15502,-107.0,890.23091950493
15514,-100.0,820.2772663614994
15525,-99.0,741.1139855385893
15535,-87.0,730.0251140241644
15547,-84.0,601.4006426257511
15562,-73.0,570.5634374699268
15572,-56.0,462.2418887748704
15582,-56.0,310.57539726437716
15592,-59.0,310.57539726437716
15606,-55.0,335.86366778363583
15621,-55.0,302.2936630074198
15630,-40.0,302.2936630074198
15640,-23.0,187.4886560085626
15650,-26.0,81.74792972691955
15660,-25.0,98.2528215255025
15681,-11.0,92.63924819232366
15694,8.0,27.037967186080166
15705,-0.0,-16.769495193808815
15715,7.0,-0.0
15725,-0.0,-13.725623092209187
15740,-3.0,-0.0
15750,3.0,3.850941231458109
15759,17.0,-3.850941231458109
15769,21.0,-51.946751130967414
15782,7.0,-71.32042968374085
15801,4.0,-13.725623092209187
15811,-12.0,-5.9289118843087145
15822,-1.0,30.80752985166487
15833,6.0,0.7411139855385893
15842,-9.0,-10.892106634859612
15861,-16.0,20.010077609541913
15874,-15.0,47.431295074469716
15884,-26.0,43.054831854485414
15894,-25.0,98.2528215255025
15904,-29.0,92.63924819232366
15920,-32.0,115.73960763693043
15931,-25.0,134.15596155047052
15941,-35.0,92.63924819232366
15951,-42.0,153.45713133860303
15962,-28.0,201.724637866046
15982,-25.0,109.8049847376735
15993,-11.0,92.63924819232366
16003,-6.0,27.037967186080166
16013,-9.0,10.892106634859612
16023,-8.0,20.010077609541913
16041,-5.0,16.769495193808815
16052,8.0,8.285906253700409
16066,17.0,-16.769495193808815
16077,24.0,-51.946751130967414
16087,27.0,-87.1368530788769
16102,31.0,-103.97541324936894
16112,33.0,-127.91678916177715
16122,37.0,-140.49339869901286
16132,42.0,-166.796754130822
16142,34.0,-201.724637866046
16161,31.0,-146.92759994126806
16173,23.0,-127.91678916177715
16184,23.0,-81.74792972691955
16193,18.0,-81.74792972691955
16203,14.0,-56.597046279104745
16220,15.0,-38.821924658047145
16230,10.0,-43.054831854485414
16241,11.0,-23.436082001070325
16253,10.0,-27.037967186080166
16264,4.0,-23.436082001070325
16281,8.0,-5.9289118843087145
16291,-2.0,-16.769495193808815
16303,6.0,2.096186899226102
16314,-0.0,-10.892106634859612
16323,-1.0,-0.0
16341,-0.0,0.7411139855385893
16348,-1.0,-0.0
16359,1.0,0.7411139855385893
16369,1.0,-0.7411139855385893
16377,6.0,-0.7411139855385893
16387,6.0,-10.892106634859612
16400,11.0,-10.892106634859612
16410,15.0,-27.037967186080166
16420,14.0,-43.054831854485414
16431,21.0,-38.821924658047145
16463,20.0,-71.32042968374085
16476,11.0,-66.28725002960327
16488,11.0,-27.037967186080166
16496,6.0,-27.037967186080166
16507,10.0,-10.892106634859612
16520,3.0,-23.436082001070325
16530,4.0,-3.850941231458109
16541,-0.0,-5.9289118843087145
16554,1.0,-0.0
16565,1.0,-0.7411139855385893
16581,4.0,-0.7411139855385893
16590,8.0,-5.9289118843087145
16600,8.0,-16.769495193808815
16608,8.0,-16.769495193808815
16616,8.0,-16.769495193808815
16625,6.0,-16.769495193808815
16642,3.0,-10.892106634859612
16653,-0.0,-3.850941231458109
16663,-2.0,-0.0
16673,-2.0,2.096186899226102
16682,-2.0,2.096186899226102
16700,-1.0,2.096186899226102
16710,7.0,0.7411139855385893
16719,7.0,-13.725623092209187
16728,1.0,-13.725623092209187
16738,-3.0,-0.7411139855385893
16748,-8.0,3.850941231458109
16764,-8.0,16.769495193808815
16773,-6.0,16.769495193808815
16783,-8.0,10.892106634859612
16793,-12.0,16.769495193808815
16804,-16.0,30.80752985166487
16820,-20.0,47.431295074469716
16830,-22.0,66.28725002960327
16840,-25.0,76.47491978710656
16850,-29.0,92.63924819232366
16860,-32.0,115.73960763693043
16881,-35.0,134.15596155047052
16893,-42.0,153.45713133860303
16904,-47.0,201.724637866046
16915,-52.0,238.7986107058216
16924,-43.0,277.90094548557755
16941,-12.0,208.97180418579887
16950,28.0,30.80752985166487
16971,45.0,-109.8049847376735
16983,17.0,-223.71946884991104
17001,-3.0,-51.946751130967414
17014,-42.0,3.850941231458109
17025,-73.0,201.724637866046
17034,-100.0,462.2418887748704
17045,-127.0,741.1139855385893
17061,-150.0,1060.6951677779812
17071,-153.0,1361.5133293574513
17081,-150.0,1402.5622805361202
17094,-153.0,1361.5133293574513
17104,-161.0,1402.5622805361202
17121,-154.0,1513.992845762694
17131,-114.0,1416.335335032076
17141,-79.0,902.0742499688165
17151,-62.0,520.386049919829
17162,-62.0,361.80331617560995
17181,-77.0,361.80331617560995
17193,-121.0,500.7501599176508
17204,-127.0,986.4227147518624
17214,-131.0,1060.6951677779812
17224,-140.0,1111.199282701976
17240,-151.0,1227.6570507088243
17250,-178.0,1375.1511293894623
17261,-317.0,1760.009501434132
17279,-428.0,4182.865520783742
17316,-251.0,6562.218130891995
17336,-249.0,2947.104876995595
17357,-170.0,2911.950777430142
17378,-40.0,1642.7005061978475
17413,50.0,187.4886560085626
17435,82.0,-262.0233624032627
17456,156.0,-550.3079507655783
17476,166.0,-1444.0156711573477
17498,172.0,-1585.0652357343631
17519,180.0,-1671.774433486391
17550,204.0,-1789.7557507992883
17571,237.0,-2159.3858939273186
17592,270.0,-2704.0052340336542
17613,295.0,-3287.9912652525472
17633,440.0,-3755.06996168308
17653,440.0,-6840.124768712561
17673,440.0,-6840.124768712561
17692,440.0,-6840.124768712561
17712,411.0,-6840.124768712561
17733,266.0,-6175.153273860692
17765,226.0,-3215.1960811853687
17790,119.0,-2517.9532800154857
17810,101.0,-962.0672943721213
17851,11.0,-752.2584409493369
17873,-140.0,-27.037967186080166
17896,-336.0,1227.6570507088243
17935,-281.0,4564.507499759415
17956,-144.0,3490.956914403929
17967,-229.0,1280.6449670106824
17978,-332.0,2568.2555329323095
17992,-376.0,4483.241507243287
18002,-330.0,5403.395742976414
18018,-218.0,4442.791361070176
18029,-148.0,2385.446876339279
18038,-106.0,1334.374033046576
18058,-111.0,808.8049616663191
18072,-127.0,866.7013580764731
18088,-144.0,1060.6951677779812
18123,-119.0,1280.6449670106824
18146,28.0,962.0672943721213
18167,-16.0,-109.8049847376735
18200,-70.0,47.431295074469716
18209,-97.0,434.0423127638435
18229,-94.0,708.0152470737182
18270,-53.0,675.4244678720518
18303,-70.0,285.9557365257899
18324,-2.0,434.0423127638435
18361,105.0,2.096186899226102
18383,81.0,-797.3866447866919
18403,99.0,-540.2720954576316
18425,72.0,-730.0251140241644
18445,3.0,-452.77637023283796
18495,-25.0,-3.850941231458109
18533,-57.0,92.63924819232366
18554,-57.0,318.9314096433594
18574,-52.0,318.9314096433594
18596,7.0,277.90094548557755
18617,52.0,-13.725623092209187
18637,102.0,-277.90094548557755
18658,142.0,-763.4582043972908
18679,173.0,-1254.0577183468984
18710,128.0,-1686.3750322254552
18730,81.0,-1073.2476924037642
18739,38.0,-540.2720954576316
18759,-3.0,-173.60427034950865
18793,-1.0,3.850941231458109
18813,-28.0,0.7411139855385893
18832,-30.0,109.8049847376735
18853,-2.0,121.77745426861286
18872,54.0,2.096186899226102
18894,146.0,-294.0868791412095
18911,170.0,-1307.417496404755
18930,170.0,-1642.7005061978475
18938,135.0,-1642.7005061978475
18958,111.0,-1162.480460071106
18980,82.0,-866.7013580764731
18990,68.0,-550.3079507655783
19000,61.0,-415.5740090477393
19009,58.0,-353.08540118712205
19018,54.0,-327.3610456477753
19027,45.0,-294.0868791412095
19041,35.0,-223.71946884991104
19052,21.0,-153.45713133860303
19064,21.0,-71.32042968374085
19072,18.0,-71.32042968374085
19082,18.0,-56.597046279104745
19101,18.0,-56.597046279104745
19108,3.0,-56.597046279104745
19117,-5.0,-3.850941231458109
19127,-16.0,8.285906253700409
19137,-39.0,47.431295074469716
19148,-43.0,180.50195889466846
19161,-35.0,208.97180418579887
19171,-32.0,153.45713133860303
19180,-18.0,134.15596155047052
19189,-11.0,56.597046279104745
19198,-1.0,27.037967186080166
19207,-11.0,0.7411139855385893
19221,-23.0,27.037967186080166
19232,-15.0,81.74792972691955
19242,1.0,43.054831854485414
19252,13.0,-0.7411139855385893
19261,21.0,-34.737618185697194
19273,28.0,-71.32042968374085
19283,33.0,-109.8049847376735
19292,42.0,-140.49339869901286
19303,48.0,-201.724637866046
19316,51.0,-246.46023881331897
19325,50.0,-269.92323674091483
19341,55.0,-262.0233624032627
19350,47.0,-302.2936630074198
19358,50.0,-238.7986107058216
19367,55.0,-262.0233624032627
19376,51.0,-302.2936630074198
19386,48.0,-269.92323674091483
19401,45.0,-246.46023881331897
19412,35.0,-223.71946884991104
19422,21.0,-153.45713133860303
19431,20.0,-71.32042968374085
19440,10.0,-66.28725002960327
19449,4.0,-23.436082001070325
19462,3.0,-5.9289118843087145
19471,-0.0,-3.850941231458109
19479,1.0,-0.0
19488,4.0,-0.7411139855385893
19498,4.0,-5.9289118843087145
19509,1.0,-5.9289118843087145
19522,1.0,-0.7411139855385893
19530,3.0,-0.7411139855385893
19539,6.0,-3.850941231458109
19548,4.0,-10.892106634859612
19558,7.0,-5.9289118843087145
19568,6.0,-13.725623092209187
19581,13.0,-10.892106634859612
19592,17.0,-34.737618185697194
19602,17.0,-51.946751130967414
19610,15.0,-51.946751130967414
19619,14.0,-43.054831854485414
19628,15.0,-38.821924658047145
19641,15.0,-43.054831854485414
19649,15.0,-43.054831854485414
19656,14.0,-43.054831854485414
19665,14.0,-38.821924658047145
19674,10.0,-38.821924658047145
19685,6.0,-23.436082001070325
19700,-1.0,-10.892106634859612
19712,-9.0,0.7411139855385893
19720,-6.0,20.010077609541913
19729,-3.0,10.892106634859612
19737,-3.0,3.850941231458109
19745,-2.0,3.850941231458109
19761,-3.0,2.096186899226102
19769,-1.0,3.850941231458109
19781,-0.0,0.7411139855385893
19787,6.0,-0.0
19796,3.0,-10.892106634859612
19807,7.0,-3.850941231458109
19820,14.0,-13.725623092209187
19829,4.0,-38.821924658047145
