connected
7566,-31.0,2129.366294676879
7576,100.0,2129.366294676879
7586,7.0,2129.366294676879
7597,-38.0,2129.366294676879
7613,22.0,2129.366294676879
7625,-35.0,2129.366294676879
7638,28.0,2129.366294676879
7659,-34.0,2129.366294676879
7690,29.0,2129.366294676879
7713,49.0,2129.366294676879
7733,-0.0,2129.366294676879
7754,29.0,2129.366294676879
7775,132.0,2129.366294676879
7813,191.0,3264.3061913194024
7840,-15.0,6021.049055082273
7871,-26.0,6021.049055082273
7882,-45.0,6021.049055082273
7894,-62.0,6021.049055082273
7907,-68.0,6021.049055082273
7917,-75.0,6021.049055082273
7932,-75.0,6021.049055082273
7942,-66.0,6021.049055082273
7952,-90.0,6021.049055082273
7962,-99.0,6021.049055082273
7973,-115.0,6021.049055082273
8004,-153.0,-1818.3364394100372
8021,-163.0,-2918.31128621089
8036,-180.0,-3241.1025524798865
8061,-186.0,-3820.185492509402
8078,-203.0,-4033.4888228984796
8094,-207.0,-4662.499969827373
8121,-177.0,-4815.714913759106
8136,-174.0,-3715.2634302627184
8151,-170.0,-3611.503293312481
8167,-160.0,-3474.975716943491
8189,-136.0,-3142.857745358925
8205,-126.0,-2400.887927358593
8221,-117.0,-2115.494554270596
8259,-85.0,-1871.0349203856158
8285,-70.0,-1871.0349203856158
8298,-65.0,-1871.0349203856158
8319,-43.0,-1871.0349203856158
8350,-41.0,-1871.0349203856158
8372,-16.0,-1871.0349203856158
8393,-12.0,-1871.0349203856158
8412,1.0,-1871.0349203856158
8431,-1.0,-1871.0349203856158
8441,-5.0,-1871.0349203856158
8450,-0.0,-1871.0349203856158
8460,-1.0,-1871.0349203856158
8471,1.0,-1871.0349203856158
8493,10.0,-1871.0349203856158
8503,41.0,-1871.0349203856158
8515,34.0,-1871.0349203856158
8525,48.0,-1871.0349203856158
8535,44.0,-1871.0349203856158
8551,44.0,-1871.0349203856158
8561,41.0,-1871.0349203856158
8574,42.0,-1871.0349203856158
8584,24.0,-1871.0349203856158
8595,21.0,-1871.0349203856158
8611,10.0,-1871.0349203856158
8622,17.0,-1871.0349203856158
8631,2.0,-1871.0349203856158
8641,8.0,-1871.0349203856158
8652,11.0,-1871.0349203856158
8673,15.0,-1871.0349203856158
8684,-1.0,-1871.0349203856158
8694,-0.0,-1871.0349203856158
8704,7.0,-1871.0349203856158
8716,-1.0,-1871.0349203856158
8731,-0.0,-1871.0349203856158
8741,17.0,-1871.0349203856158
8751,8.0,-1871.0349203856158
8764,2.0,-1871.0349203856158
8774,-0.0,-1871.0349203856158
8791,-4.0,-1871.0349203856158
8808,-9.0,-1871.0349203856158
8828,19.0,-1871.0349203856158
8838,11.0,-1871.0349203856158
8853,-14.0,-1871.0349203856158
8865,-18.0,-1871.0349203856158
8878,-0.0,-1871.0349203856158
8896,14.0,-1871.0349203856158
8911,-1.0,-1871.0349203856158
8921,2.0,-1871.0349203856158
8932,19.0,-1871.0349203856158
8944,-7.0,-1871.0349203856158
8954,-15.0,-1871.0349203856158
8971,-7.0,-1871.0349203856158
8980,-31.0,-1871.0349203856158
8990,-43.0,-1871.0349203856158
9000,-75.0,-1871.0349203856158
9010,-126.0,-1871.0349203856158
9031,-201.0,-2115.494554270596
9057,-302.0,-4586.630710007484
9072,-301.0,-9004.70318924854
9107,41.0,-8955.350353230167
9126,-100.0,-8955.350353230167
9138,-228.0,-8955.350353230167
9168,-349.0,-5651.91921805769
9183,115.0,-11443.51983897219
9204,-100.0,2597.623529108747
9221,99.0,2597.623529108747
9231,8.0,2597.623529108747
9241,-4.0,2597.623529108747
9251,-4.0,2597.623529108747
9261,4.0,2597.623529108747
9281,-4.0,2597.623529108747
9293,11.0,2597.623529108747
9303,-8.0,2597.623529108747
9314,14.0,2597.623529108747
9326,-1.0,2597.623529108747
9341,-19.0,2597.623529108747
9351,19.0,2597.623529108747
9361,51.0,2597.623529108747
9371,5.0,2597.623529108747
9382,-19.0,2597.623529108747
9403,-15.0,2597.623529108747
9413,-9.0,2597.623529108747
9424,7.0,2597.623529108747
9435,-0.0,2597.623529108747
9445,-5.0,2597.623529108747
9461,-19.0,2597.623529108747
9471,5.0,2597.623529108747
9483,-22.0,2597.623529108747
9494,24.0,2597.623529108747
9504,-5.0,2597.623529108747
9522,17.0,2597.623529108747
9531,35.0,2597.623529108747
9541,14.0,2597.623529108747
9550,-24.0,2597.623529108747
9561,-12.0,2597.623529108747
9582,75.0,2597.623529108747
9593,38.0,2597.623529108747
9604,-2.0,2597.623529108747
9613,22.0,2597.623529108747
9624,79.0,2597.623529108747
9641,159.0,2597.623529108747
9655,181.0,4443.394931830291
9669,139.0,5507.738036780305
9686,66.0,3556.1118106780764
9702,31.0,3556.1118106780764
9712,11.0,3556.1118106780764
9723,44.0,3556.1118106780764
9733,59.0,3556.1118106780764
9743,68.0,3556.1118106780764
9761,52.0,3556.1118106780764
9771,-16.0,3556.1118106780764
9802,-56.0,3556.1118106780764
9823,-65.0,3556.1118106780764
9843,-78.0,3556.1118106780764
9858,-107.0,3556.1118106780764
9882,-178.0,-1613.5664004899902
9906,-237.0,-3750.108681157597
9930,-440.0,-6026.37167080467
9956,-335.0,-16799.601261101172
9971,-319.0,-10692.940263251769
9986,-304.0,-9860.048662736537
10011,-245.0,-9103.731191261822
10025,-116.0,-6367.165001934854
10040,-105.0,-1844.6110611595675
10054,-79.0,-1563.8986015824446
10071,-51.0,-1563.8986015824446
10083,-9.0,-1563.8986015824446
10093,27.0,-1563.8986015824446
10108,76.0,-1563.8986015824446
10144,78.0,-1563.8986015824446
10166,100.0,-1563.8986015824446
10186,119.0,-1563.8986015824446
10223,110.0,2749.0409057819875
10247,-12.0,2413.1680591829754
10267,22.0,2413.1680591829754
10288,39.0,2413.1680591829754
10307,56.0,2413.1680591829754
10327,99.0,2413.1680591829754
10347,99.0,2413.1680591829754
10366,106.0,2413.1680591829754
10390,99.0,2269.507951309887
10421,85.0,2269.507951309887
10444,2.0,2269.507951309887
10463,56.0,2269.507951309887
10483,129.0,2269.507951309887
10507,119.0,3142.295585094947
10544,244.0,2749.0409057819875
10568,176.0,9034.51435886737
10602,86.0,5257.9247765604205
10622,64.0,5257.9247765604205
10641,-58.0,5257.9247765604205
10653,32.0,5257.9247765604205
10663,96.0,5257.9247765604205
10672,91.0,5257.9247765604205
10681,51.0,5257.9247765604205
10697,4.0,5257.9247765604205
10707,-80.0,5257.9247765604205
10722,-159.0,5257.9247765604205
10742,-150.0,-3110.3763993118087
10755,-149.0,-2824.1068914407624
10769,-377.0,-2792.97829854726
10786,-396.0,-13004.555422264617
10799,-355.0,-14108.434117990562
10812,-279.0,-11771.350057967185
10826,-292.0,-7897.035030398112
10846,-254.0,-8516.03197586365
10860,-231.0,-6759.387905912045
10874,-164.0,-5775.67775986448
10888,-99.0,-3274.1168013102656
10902,-72.0,-3274.1168013102656
10914,-35.0,-3274.1168013102656
10932,-9.0,-3274.1168013102656
10944,32.0,-3274.1168013102656
10971,59.0,-3274.1168013102656
10990,112.0,-3274.1168013102656
11017,145.0,2486.3035620418223
11052,150.0,3814.0524600164867
11075,147.0,4034.438485050024
11113,163.0,3901.617637688604
11136,203.0,4630.146582393621
11152,223.0,6660.714356041823
11171,254.0,7782.892474077562
11184,315.0,9656.268601462481
11197,251.0,13794.324933032018
11210,352.0,9468.021294947608
11245,375.0,16581.394611288346
11268,294.0,18414.912970353053
11285,197.0,12304.143635010021
11302,193.0,6337.681530321171
11315,217.0,6125.877907254282
11331,241.0,7438.984468701021
11363,265.0,8851.199102604873
11384,287.0,10359.010693498682
11396,325.0,11822.523046205743
11409,352.0,14527.490248646098
11427,243.0,16581.394611288346
11440,22.0,8973.243761294169
11451,71.0,8973.243761294169
11459,49.0,8973.243761294169
11469,-8.0,8973.243761294169
11482,2.0,8973.243761294169
11491,29.0,8973.243761294169
11499,-56.0,8973.243761294169
11511,-4.0,8973.243761294169
11520,19.0,8973.243761294169
11529,10.0,8973.243761294169
11543,-19.0,8973.243761294169
11551,-26.0,8973.243761294169
11560,5.0,8973.243761294169
11569,56.0,8973.243761294169
11578,41.0,8973.243761294169
11589,-49.0,8973.243761294169
11603,12.0,8973.243761294169
11612,2.0,8973.243761294169
11621,-22.0,8973.243761294169
11629,45.0,8973.243761294169
11638,-5.0,8973.243761294169
11647,-32.0,8973.243761294169
11661,21.0,8973.243761294169
11669,19.0,8973.243761294169
11681,-26.0,8973.243761294169
11690,-22.0,8973.243761294169
11699,19.0,8973.243761294169
11708,-25.0,8973.243761294169
11722,-2.0,8973.243761294169
11731,51.0,8973.243761294169
11739,-21.0,8973.243761294169
11750,-38.0,8973.243761294169
11762,39.0,8973.243761294169
11781,-31.0,8973.243761294169
11789,49.0,8973.243761294169
11798,21.0,8973.243761294169
11806,-69.0,8973.243761294169
11815,-25.0,8973.243761294169
11823,82.0,8973.243761294169
11841,-31.0,8973.243761294169
11853,22.0,8973.243761294169
11862,52.0,8973.243761294169
11877,-56.0,8973.243761294169
11901,-55.0,8973.243761294169
11909,-48.0,8973.243761294169
11928,52.0,8973.243761294169
11949,-8.0,8973.243761294169
11968,-89.0,8973.243761294169
11989,99.0,8973.243761294169
12008,-72.0,8973.243761294169
12027,66.0,8973.243761294169
12046,-106.0,8973.243761294169
12084,-51.0,-1588.655538862278
12103,-26.0,-1588.655538862278
12141,64.0,-1588.655538862278
12158,102.0,-1588.655538862278
12172,-19.0,2129.366294676879
12181,73.0,2129.366294676879
12189,-2.0,2129.366294676879
12203,-78.0,2129.366294676879
12212,46.0,2129.366294676879
12220,34.0,2129.366294676879
12228,-46.0,2129.366294676879
12237,-11.0,2129.366294676879
12248,29.0,2129.366294676879
12262,-1.0,2129.366294676879
12270,-55.0,2129.366294676879
12279,19.0,2129.366294676879
12287,32.0,2129.366294676879
12295,-28.0,2129.366294676879
12304,-48.0,2129.366294676879
12321,4.0,2129.366294676879
12329,-22.0,2129.366294676879
12342,-28.0,2129.366294676879
12350,37.0,2129.366294676879
12359,-46.0,2129.366294676879
12368,-18.0,2129.366294676879
12381,42.0,2129.366294676879
12389,-28.0,2129.366294676879
12397,-18.0,2129.366294676879
12405,12.0,2129.366294676879
12414,21.0,2129.366294676879
12425,-1.0,2129.366294676879
12441,22.0,2129.366294676879
12449,-56.0,2129.366294676879
12460,-15.0,2129.366294676879
12468,65.0,2129.366294676879
12477,25.0,2129.366294676879
12485,-56.0,2129.366294676879
12501,-42.0,2129.366294676879
12509,88.0,2129.366294676879
12521,-97.0,2129.366294676879
12529,37.0,2129.366294676879
12538,116.0,2129.366294676879
12561,-88.0,2635.1587036758674
12570,98.0,2635.1587036758674
12578,-68.0,2635.1587036758674
12587,-103.0,2635.1587036758674
12605,130.0,-1514.848511578722
12624,-8.0,3182.7609418891043
12632,127.0,3182.7609418891043
12644,-83.0,3061.9821262915557
12652,-123.0,3061.9821262915557
12667,157.0,-2032.6878378453277
12686,-97.0,4351.16552339784
12697,56.0,4351.16552339784
12707,59.0,4351.16552339784
12715,-107.0,4351.16552339784
12741,109.0,-1613.5664004899902
12756,-53.0,2376.9256449767954
12765,115.0,2376.9256449767954
12779,-116.0,2597.623529108747
12801,38.0,-1844.6110611595675
12809,-97.0,-1844.6110611595675
12818,-75.0,-1844.6110611595675
12826,59.0,-1844.6110611595675
12834,66.0,-1844.6110611595675
12843,-82.0,-1844.6110611595675
12861,-76.0,-1844.6110611595675
12869,45.0,-1844.6110611595675
12881,-66.0,-1844.6110611595675
12889,39.0,-1844.6110611595675
12902,126.0,-1844.6110611595675
12928,91.0,3022.1351289960776
12941,46.0,3022.1351289960776
12949,-92.0,3022.1351289960776
12966,72.0,3022.1351289960776
12981,-92.0,3022.1351289960776
12989,39.0,3022.1351289960776
12997,103.0,3022.1351289960776
13009,-88.0,2164.0693391091986
13017,-15.0,2164.0693391091986
13025,108.0,2164.0693391091986
13041,-107.0,2340.9010277395837
13059,55.0,-1613.5664004899902
13067,-2.0,-1613.5664004899902
13075,-95.0,-1613.5664004899902
13084,-56.0,-1613.5664004899902
13100,93.0,-1613.5664004899902
13109,-99.0,-1613.5664004899902
13128,81.0,-1613.5664004899902
13140,-86.0,-1613.5664004899902
13149,-11.0,-1613.5664004899902
13165,95.0,-1613.5664004899902
13174,-93.0,-1613.5664004899902
13182,-86.0,-1613.5664004899902
13191,45.0,-1613.5664004899902
13199,76.0,-1613.5664004899902
13209,-26.0,-1613.5664004899902
13224,-4.0,-1613.5664004899902
13233,81.0,-1613.5664004899902
13241,-25.0,-1613.5664004899902
13250,-34.0,-1613.5664004899902
13259,19.0,-1613.5664004899902
13267,34.0,-1613.5664004899902
13281,17.0,-1613.5664004899902
13289,42.0,-1613.5664004899902
13298,41.0,-1613.5664004899902
13309,32.0,-1613.5664004899902
13318,41.0,-1613.5664004899902
13326,52.0,-1613.5664004899902
13341,72.0,-1613.5664004899902
13350,59.0,-1613.5664004899902
13358,45.0,-1613.5664004899902
13367,15.0,-1613.5664004899902
13375,-9.0,-1613.5664004899902
13384,-8.0,-1613.5664004899902
13401,-39.0,-1613.5664004899902
13413,-52.0,-1613.5664004899902
13426,-61.0,-1613.5664004899902
13445,-66.0,-1613.5664004899902
13473,-78.0,-1613.5664004899902
13484,-85.0,-1613.5664004899902
13495,-92.0,-1613.5664004899902
13504,-76.0,-1613.5664004899902
13512,-82.0,-1613.5664004899902
13532,-82.0,-1613.5664004899902
13540,-68.0,-1613.5664004899902
13549,-78.0,-1613.5664004899902
13562,-88.0,-1613.5664004899902
13572,-93.0,-1613.5664004899902
13601,-85.0,-1613.5664004899902
13622,-105.0,-1613.5664004899902
13646,-100.0,-1563.8986015824446
13665,-102.0,-1563.8986015824446
13688,-79.0,-1490.556380889791
13707,-66.0,-1490.556380889791
13727,-55.0,-1490.556380889791
13748,-46.0,-1490.556380889791
13766,-58.0,-1490.556380889791
13785,-61.0,-1490.556380889791
13803,-66.0,-1490.556380889791
13822,-78.0,-1490.556380889791
13841,-76.0,-1490.556380889791
13849,-65.0,-1490.556380889791
13867,-49.0,-1490.556380889791
13885,-59.0,-1490.556380889791
13904,-34.0,-1490.556380889791
13924,-35.0,-1490.556380889791
13942,-35.0,-1490.556380889791
13963,-48.0,-1490.556380889791
13981,-36.0,-1490.556380889791
14000,-19.0,-1490.556380889791
14008,-4.0,-1490.556380889791
14027,7.0,-1490.556380889791
14048,10.0,-1490.556380889791
14092,7.0,-1490.556380889791
14100,14.0,-1490.556380889791
14131,32.0,-1490.556380889791
14139,28.0,-1490.556380889791
14158,14.0,-1490.556380889791
14176,14.0,-1490.556380889791
14195,15.0,-1490.556380889791
14214,22.0,-1490.556380889791
14230,12.0,-1490.556380889791
14238,10.0,-1490.556380889791
14246,5.0,-1490.556380889791
14254,-2.0,-1490.556380889791
14271,-1.0,-1490.556380889791
14279,-0.0,-1490.556380889791
14287,4.0,-1490.556380889791
14296,2.0,-1490.556380889791
14306,-1.0,-1490.556380889791
14315,2.0,-1490.556380889791
14331,-4.0,-1490.556380889791
14339,-0.0,-1490.556380889791
14348,2.0,-1490.556380889791
14355,11.0,-1490.556380889791
14363,17.0,-1490.556380889791
14371,24.0,-1490.556380889791
14391,28.0,-1490.556380889791
14399,37.0,-1490.556380889791
14409,42.0,-1490.556380889791
14418,44.0,-1490.556380889791
14426,55.0,-1490.556380889791
14435,52.0,-1490.556380889791
14451,58.0,-1490.556380889791
14459,58.0,-1490.556380889791
14467,54.0,-1490.556380889791
14476,62.0,-1490.556380889791
14487,58.0,-1490.556380889791
14496,61.0,-1490.556380889791
14512,18.0,-1490.556380889791
14524,-29.0,-1490.556380889791
14536,-113.0,-1490.556380889791
14549,-96.0,-1766.2366889911243
14557,-110.0,-1766.2366889911243
14573,-72.0,-1689.2176126608779
14586,-43.0,-1689.2176126608779
14604,-88.0,-1689.2176126608779
14618,-296.0,-1689.2176126608779
14633,-295.0,-8710.202733489123
14644,-289.0,-8661.497389655397
14656,-274.0,-8371.54515861569
14670,-271.0,-7663.9132941271055
14691,-306.0,-7525.372730637428
14702,-355.0,-9203.18815722851
14714,-210.0,-11771.350057967185
14725,-97.0,-4931.9115329459355
14734,-96.0,-4931.9115329459355
14752,-51.0,-4931.9115329459355
14761,-59.0,-4931.9115329459355
14769,-34.0,-4931.9115329459355
14778,-7.0,-4931.9115329459355
14786,12.0,-4931.9115329459355
14795,12.0,-4931.9115329459355
14811,51.0,-4931.9115329459355
14818,32.0,-4931.9115329459355
14826,28.0,-4931.9115329459355
14834,31.0,-4931.9115329459355
14843,38.0,-4931.9115329459355
14853,27.0,-4931.9115329459355
14871,11.0,-4931.9115329459355
14879,-36.0,-4931.9115329459355
14888,-41.0,-4931.9115329459355
14896,-19.0,-4931.9115329459355
14904,32.0,-4931.9115329459355
14912,12.0,-4931.9115329459355
14920,-1.0,-4931.9115329459355
14933,-39.0,-4931.9115329459355
14943,-14.0,-4931.9115329459355
14953,22.0,-4931.9115329459355
14961,-18.0,-4931.9115329459355
14969,11.0,-4931.9115329459355
14978,34.0,-4931.9115329459355
14991,-0.0,-4931.9115329459355
14999,-4.0,-4931.9115329459355
15007,41.0,-4931.9115329459355
15015,17.0,-4931.9115329459355
15023,7.0,-4931.9115329459355
15034,-21.0,-4931.9115329459355
15051,5.0,-4931.9115329459355
15059,-35.0,-4931.9115329459355
15067,-7.0,-4931.9115329459355
15075,51.0,-4931.9115329459355
15084,5.0,-4931.9115329459355
15092,-41.0,-4931.9115329459355
15099,-35.0,-4931.9115329459355
15113,-5.0,-4931.9115329459355
15126,31.0,-4931.9115329459355
15141,-14.0,-4931.9115329459355
15154,1.0,-4931.9115329459355
15173,34.0,-4931.9115329459355
15181,-45.0,-4931.9115329459355
15193,14.0,-4931.9115329459355
15202,32.0,-4931.9115329459355
15210,-42.0,-4931.9115329459355
15218,-34.0,-4931.9115329459355
15231,72.0,-4931.9115329459355
15239,-18.0,-4931.9115329459355
15247,-69.0,-4931.9115329459355
15254,-63.0,-4931.9115329459355
15263,-4.0,-4931.9115329459355
15273,51.0,-4931.9115329459355
15291,-15.0,-4931.9115329459355
15299,-7.0,-4931.9115329459355
15307,-9.0,-4931.9115329459355
15315,-2.0,-4931.9115329459355
15323,8.0,-4931.9115329459355
15331,38.0,-4931.9115329459355
15363,-38.0,-4931.9115329459355
15381,10.0,-4931.9115329459355
15400,12.0,-4931.9115329459355
15409,12.0,-4931.9115329459355
15427,-4.0,-4931.9115329459355
15445,7.0,-4931.9115329459355
15465,8.0,-4931.9115329459355
15485,-0.0,-4931.9115329459355
15503,-4.0,-4931.9115329459355
15521,-4.0,-4931.9115329459355
15529,-12.0,-4931.9115329459355
15546,-51.0,-4931.9115329459355
